thetha;voltage;altura
4926;2600.716981;19
4927;2595.851852;19
4928;2599.482759;19
4929;2623.80597;19
4930;2613.508772;19
4931;2600.735294;19
4932;2591.517241;19
4933;2487.073171;19
4934;2358.68;19
4935;2238;19
4936;2026.180723;19
4937;1824.604651;19
4938;1686.452381;19
4939;1666.741935;19
4940;1668.655172;19
4941;1628.160714;19
4942;1575.018519;19
4943;1558.460317;19
4944;1560.983871;19
4945;1563.163934;19
4946;1565.245902;19
4947;1522.107692;19
4948;1472.127273;19
4949;1479.567164;19
4950;1496.8125;19
4951;1468.225806;19
4952;1465.666667;19
4953;1464.413793;19
4954;1455.79661;19
4955;1456.348485;19
4956;1433.508475;19
4957;1367.210526;19
4958;1360.631579;19
4959;1359.27451;19
4960;1350.787879;19
4961;1259.294872;19
4962;1251.568966;19
4963;1254.474576;19
4964;1257.310345;19
4965;1168.061538;19
4966;1146.086207;19
4967;1145.873016;19
4968;1148.183333;19
4969;1148.723077;19
4970;1151.690909;19
4971;1151.169811;19
4972;1142.265625;19
4973;1084.727273;19
4974;1092.553846;19
4975;1060.322034;19
4976;1055.654545;19
4977;1046.839286;19
4978;1038.080645;19
4979;1041.272727;19
4980;1043.62069;19
4981;1046.278689;19
4982;1048.103448;19
4983;1044.614035;19
4984;1038.377049;19
4985;1040.645161;19
4986;1042.934426;19
4987;1046.350877;19
4988;1010.412698;19
4989;1043.918919;19
4990;1037.4;19
4991;1021.327869;19
4992;993.137931;19
4993;1000.796875;19
4994;996.1964286;19
4995;958.609375;19
4996;935.6666667;19
4997;938.390625;19
4998;941.2631579;19
4999;945.0597015;19
5000;948.1724138;19
5001;943.3272727;19
5002;937.296875;19
5003;939.421875;19
5004;943.2258065;19
5005;841.2236842;19
5006;878.4558824;19
5007;827.8923077;19
5008;811.984127;19
5009;812.2352941;19
5010;815.4354839;19
5011;817.6833333;19
5012;818.9344262;19
5013;818.9821429;19
5014;810.0806452;19
5015;811.8787879;19
5016;817.6065574;19
5017;817.9666667;19
5018;821.7333333;19
5019;819.137931;19
5020;810.9090909;19
5021;813.8615385;19
5022;815.9193548;19
5023;859.6285714;19
5024;943.1529412;19
5025;945.5084746;19
5026;938.8166667;19
5027;1026.506329;19
5028;1043.076923;19
5029;1045.706897;19
5030;1077.970588;19
5031;1148.949367;19
5032;1143.96875;19
5033;1176.35443;19
5034;1253.113924;19
5035;1254.857143;19
5036;1255.916667;19
5037;1256.296296;19
5038;1338.234568;19
5039;1351.202899;19
5040;1355.90625;19
5041;1357.612903;19
5042;1360.363636;19
5043;1360.727273;19
5044;1351.193548;19
5045;1352.545455;19
5046;1355.203125;19
5047;1358.78125;19
5048;1322.555556;19
5049;1274.290909;19
5050;1247.338028;19
5051;1251.171875;19
5052;1173.066667;19
5053;1122.220339;19
5054;1068.369231;19
5055;971.0625;19
5056;833.6075949;19
5057;753.5409836;19
5058;684.3636364;19
5059;617.8392857;19
5060;523.7042254;19
5061;495.7627119;19
5062;413.9433962;19
5063;392.7384615;19
5064;393.7213115;19
5065;395.637931;19
5066;398.6071429;19
5067;389.6551724;19
5068;388.6190476;19
5069;370.2786885;19
5070;310.0666667;19
5071;295.8421053;19
5072;292.6;19
5073;285.2295082;19
5074;226.1886792;19
5075;215.2241379;19
5076;188.5625;19
5077;186.6949153;19
5078;147.4067797;19
5079;95.27272727;19
5080;74.734375;19
5081;57.26666667;19
5082;2.794871795;19
5083;0.292134831;19
5084;0;19
5085;0;19
5086;0;19
5087;0;19
5088;0;19
5089;0;19
5090;0;19
5091;0;19
5092;0;19
5093;0;19
5094;0;19
5095;0;19
5096;0;19
5097;0;19
5098;0;19
5099;0;19
5100;0;19
5101;0;19
5102;0;19
5103;0;19
5104;0;19
5105;0;19
5106;0;19
5107;0;19
5108;0;19
5109;0;19
5110;0;19
5111;0;19
5112;0;19
5113;0;19
5114;0;19
5115;0;19
5116;0;19
5117;0;19
5118;0;19
5119;0;19
5120;0;19
5121;0;20
5122;0;20
5123;334.7411765;20
5124;1300.023529;20
5125;1929.952941;20
5126;2298.105882;20
5127;2378.776471;20
5128;2459.22619;20
5129;2464.640625;20
5130;2466.095238;20
5131;2467.864407;20
5132;2458.101695;20
5133;2554.352941;20
5134;2540.57377;20
5135;2593.511905;20
5136;2598;20
5137;2601.254545;20
5138;2589.140351;20
5139;2590.353846;20
5140;2599.15873;20
5141;2675.023529;20
5142;2692.943662;20
5143;2691.653846;20
5144;2684.962264;20
5145;2684.138462;20
5146;2766.105882;20
5147;2776.323077;20
5148;2782.95082;20
5149;2780.784615;20
5150;2865.777778;20
5151;2867.403226;20
5152;2946.892857;20
5153;2958.268657;20
5154;2963.105263;20
5155;3049.17284;20
5156;3046.983333;20
5157;3047.238806;20
5158;3046.542373;20
5159;3048.37931;20
5160;3021.403226;20
5161;2975.333333;20
5162;2955.054545;20
5163;2956.142857;20
5164;2937.227273;20
5165;2883.727273;20
5166;2873.655738;20
5167;2800.815385;20
5168;2773.45;20
5169;2771.847458;20
5170;2703.263889;20
5171;2689.568966;20
5172;2693.053571;20
5173;2689.019231;20
5174;2619.534483;20
5175;2592.283582;20
5176;2591.870968;20
5177;2595.375;20
5178;2597.482759;20
5179;2597.54386;20
5180;2588.237288;20
5181;2590.15;20
5182;2592.4375;20
5183;2596.063492;20
5184;2599.901639;20
5185;2600.898305;20
5186;2588.42623;20
5187;2590.046875;20
5188;2511.054054;20
5189;2440.607143;20
5190;2290.3125;20
5191;2140.114286;20
5192;1921.6;20
5193;1715.647059;20
5194;1607.242857;20
5195;1567.8;20
5196;1565.114754;20
5197;1564.648148;20
5198;1547.640625;20
5199;1537.774194;20
5200;1477.803571;20
5201;1468.55;20
5202;1463.315789;20
5203;1463.54386;20
5204;1454.610169;20
5205;1457.287879;20
5206;1459.155172;20
5207;1460.322581;20
5208;1463.830508;20
5209;1463.033898;20
5210;1413.732143;20
5211;1363.363636;20
5212;1358.320755;20
5213;1360.333333;20
5214;1326.41791;20
5215;1273.704918;20
5216;1250.836066;20
5217;1235.712121;20
5218;1190.370968;20
5219;1182.148148;20
5220;1157.558824;20
5221;1153.301887;20
5222;1146.269841;20
5223;1150.125;20
5224;1090.983871;20
5225;1156.865854;20
5226;1074.485714;20
5227;1123.780488;20
5228;1056.75;20
5229;1046.8125;20
5230;1050.081967;20
5231;1053.016129;20
5232;1054.603774;20
5233;1047.057692;20
5234;1045.47541;20
5235;1048.355932;20
5236;1049.704918;20
5237;1052.954545;20
5238;1052.982456;20
5239;1043.982759;20
5240;1043.803279;20
5241;987.0508475;20
5242;974.3103448;20
5243;1032.35;20
5244;972.6666667;20
5245;971.5873016;20
5246;963.9692308;20
5247;947.3283582;20
5248;948.1694915;20
5249;950.015625;20
5250;951.1090909;20
5251;947.3571429;20
5252;941.2222222;20
5253;946.0307692;20
5254;948.220339;20
5255;944.5806452;20
5256;901.8615385;20
5257;861.7719298;20
5258;820.3968254;20
5259;817.296875;20
5260;820.8947368;20
5261;822.1896552;20
5262;823.1206897;20
5263;816.0714286;20
5264;813.5692308;20
5265;808.0892857;20
5266;815.9047619;20
5267;783.7301587;20
5268;821.2435897;20
5269;735.047619;20
5270;731.5522388;20
5271;710.9242424;20
5272;726.375;20
5273;721.0535714;20
5274;719.440678;20
5275;758.0447761;20
5276;810.9104478;20
5277;814.3636364;20
5278;818.0793651;20
5279;820.1403509;20
5280;822.6964286;20
5281;946.3529412;20
5282;938.4615385;20
5283;940.8095238;20
5284;997.2409639;20
5285;1048.492958;20
5286;1051.8;20
5287;1144.361446;20
5288;1145.044776;20
5289;1147.761905;20
5290;1151.765625;20
5291;1251.4;20
5292;1258.59322;20
5293;1254.759259;20
5294;1249.822581;20
5295;1324.428571;20
5296;1356.632353;20
5297;1360.810345;20
5298;1363.018519;20
5299;1359.527273;20
5300;1350.757576;20
5301;1354.553846;20
5302;1358.131148;20
5303;1360.3;20
5304;1360.466667;20
5305;1289.836364;20
5306;1255.318182;20
5307;1255.035714;20
5308;1227.619048;20
5309;1162.563636;20
5310;1024.383562;20
5311;857.4861111;20
5312;737.2533333;20
5313;619.9746835;20
5314;524.4133333;20
5315;377.2105263;20
5316;314.6349206;20
5317;285.22;20
5318;197.4603175;20
5319;184.8813559;20
5320;188.4655172;20
5321;189.2741935;20
5322;190.9821429;20
5323;179.3684211;20
5324;124.4528302;20
5325;84.0862069;20
5326;80.51724138;20
5327;82.15517241;20
5328;45.3015873;20
5329;3.209876543;20
5330;0.076923077;20
5331;0.042553191;20
5332;0;20
5333;0;20
5334;0;20
5335;0;20
5336;0;20
5337;0;20
5338;0;20
5339;0;20
5340;0;20
5341;0;20
5342;0;20
5343;0;20
5344;0;20
5345;0;20
5346;0;20
5347;0;20
5348;0;20
5349;0;20
5350;0;20
5351;0;20
5352;0;20
5353;0;20
5354;0;20
5355;0;20
5356;0;20
5357;0;20
5358;0;20
5359;0;20
5360;0;20
5361;0;20
5362;0;20
5363;0;20
5364;0;20
5365;0;20
5366;0;20
5367;0;20
5368;0;20
5369;0;20
5370;0;20
5371;0;20
5372;0;20
5373;0;20
5374;0;20
5375;0;20
5376;0;20
5377;0;21
5378;0;21
5379;0;21
5380;825.8941176;21
5381;1646.494118;21
5382;2102.564706;21
5383;2344.870588;21
5384;2438.976471;21
5385;2469.253521;21
5386;2473.491525;21
5387;2468.8125;21
5388;2463.888889;21
5389;2467.525424;21
5390;2468.372881;21
5391;2544.823529;21
5392;2604.093333;21
5393;2602.775862;21
5394;2594.4;21
5395;2596.923077;21
5396;2598.775862;21
5397;2602.38806;21
5398;2633.202899;21
5399;2694.461538;21
5400;2688.206897;21
5401;2686.676923;21
5402;2704.045455;21
5403;2770.407407;21
5404;2786.169231;21
5405;2785.686275;21
5406;2858;21
5407;2868.797101;21
5408;2870.603175;21
5409;2960.77381;21
5410;2965.868852;21
5411;3053.313253;21
5412;3049.828125;21
5413;3050.435484;21
5414;3050.95082;21
5415;3029.508197;21
5416;2983.301587;21
5417;2968.381818;21
5418;2959.827586;21
5419;2946.926471;21
5420;2906.87931;21
5421;2878.4375;21
5422;2847.193548;21
5423;2797;21
5424;2778.807018;21
5425;2765.080645;21
5426;2701.578125;21
5427;2696.253968;21
5428;2662.048387;21
5429;2622.775862;21
5430;2595.253521;21
5431;2596.596774;21
5432;2597.52381;21
5433;2601.783333;21
5434;2603.90566;21
5435;2598.509434;21
5436;2594.153846;21
5437;2597.348485;21
5438;2599.220339;21
5439;2603.934426;21
5440;2605.083333;21
5441;2601.883333;21
5442;2592.575758;21
5443;2572.484375;21
5444;2484.304348;21
5445;2393.527778;21
5446;2245.216216;21
5447;2044.701299;21
5448;1830.666667;21
5449;1673.108108;21
5450;1577.938462;21
5451;1537.096774;21
5452;1517.862069;21
5453;1484.174603;21
5454;1466.714286;21
5455;1460.650794;21
5456;1463.036364;21
5457;1464.677419;21
5458;1468.357143;21
5459;1464.444444;21
5460;1458.603175;21
5461;1462.33871;21
5462;1463.95082;21
5463;1466.241379;21
5464;1415.516667;21
5465;1373.4;21
5466;1357.461538;21
5467;1357.017857;21
5468;1359.736842;21
5469;1272.273973;21
5470;1262.403509;21
5471;1253.017857;21
5472;1235.349206;21
5473;1162.294118;21
5474;1151.868852;21
5475;1152.274194;21
5476;1153.410714;21
5477;1146.37037;21
5478;1130.492308;21
5479;1069.519231;21
5480;1052.220339;21
5481;1052.52381;21
5482;1054.365385;21
5483;1042.438596;21
5484;1041.8125;21
5485;1044.328125;21
5486;1047.909091;21
5487;1051.606557;21
5488;1051;21
5489;1036.166667;21
5490;1025.25;21
5491;1014.490909;21
5492;967.4576271;21
5493;999.1764706;21
5494;964.8548387;21
5495;938.8909091;21
5496;935.671875;21
5497;939.2807018;21
5498;941.25;21
5499;941.4655172;21
5500;944.962963;21
5501;937.6724138;21
5502;934.3492063;21
5503;938.4642857;21
5504;942.5806452;21
5505;943.1525424;21
5506;910.4925373;21
5507;849.9454545;21
5508;819.0447761;21
5509;811.8181818;21
5510;815.5737705;21
5511;816.0169492;21
5512;819.3214286;21
5513;811.7719298;21
5514;809.203125;21
5515;812.5396825;21
5516;782.08;21
5517;760.9508197;21
5518;723.6153846;21
5519;712.8965517;21
5520;707.3225806;21
5521;705.9166667;21
5522;707.3387097;21
5523;708.2459016;21
5524;709.9661017;21
5525;702.4464286;21
5526;701.8787879;21
5527;705.7413793;21
5528;709.2068966;21
5529;709.05;21
5530;712.0701754;21
5531;701.9137931;21
5532;702.5322581;21
5533;749.1304348;21
5534;815.7625;21
5535;817.8125;21
5536;819;21
5537;810.4516129;21
5538;906;21
5539;938.4805195;21
5540;942.7419355;21
5541;1038.929412;21
5542;1047.810345;21
5543;1039.189655;21
5544;1132.802469;21
5545;1144.530303;21
5546;1147.344828;21
5547;1181.913043;21
5548;1253.2625;21
5549;1248.133333;21
5550;1246.444444;21
5551;1251.933333;21
5552;1304.411765;21
5553;1359.226667;21
5554;1359.625;21
5555;1352.016949;21
5556;1349.578125;21
5557;1354.177419;21
5558;1355.590164;21
5559;1357.932203;21
5560;1358.285714;21
5561;1341.133333;21
5562;1264.864407;21
5563;1254.366667;21
5564;1192.935484;21
5565;1117.148148;21
5566;980.2676056;21
5567;761.7058824;21
5568;549.0470588;21
5569;418.1298701;21
5570;312.3243243;21
5571;226.5671642;21
5572;135.3114754;21
5573;11.70588235;21
5574;0.155555556;21
5575;0;21
5576;0.126436782;21
5577;0;21
5578;0;21
5579;0;21
5580;0;21
5581;0;21
5582;0;21
5583;0;21
5584;0;21
5585;0;21
5586;0;21
5587;0;21
5588;0;21
5589;0;21
5590;0;21
5591;0;21
5592;0;21
5593;0;21
5594;0;21
5595;0;21
5596;0;21
5597;0;21
5598;0;21
5599;0;21
5600;0;21
5601;0;21
5602;0;21
5603;0;21
5604;0;21
5605;0;21
5606;0;21
5607;0;21
5608;0;21
5609;0;21
5610;0;21
5611;0;21
5612;0;21
5613;0;21
5614;0;21
5615;0;21
5616;0;21
5617;0;21
5618;0;21
5619;0;21
5620;0;21
5621;0;21
5622;0;21
5623;0;21
5624;0;21
5625;0;21
5626;0;21
5627;0;21
5628;0;21
5629;0;21
5630;0;21
5631;0;21
5632;0;21
5633;0;22
5634;0;22
5635;0;22
5636;343.8;22
5637;1291.541176;22
5638;1901.369048;22
5639;2242.464286;22
5640;2354.428571;22
5641;2365.174603;22
5642;2469.190476;22
5643;2461.813559;22
5644;2458.546875;22
5645;2462.171875;22
5646;2463.885246;22
5647;2466.016949;22
5648;2534.323944;22
5649;2596.846154;22
5650;2588.1;22
5651;2591.725806;22
5652;2593.57377;22
5653;2599;22
5654;2600.966102;22
5655;2690.373494;22
5656;2684.1875;22
5657;2682.848485;22
5658;2685.566667;22
5659;2743.04878;22
5660;2780.507463;22
5661;2777.703704;22
5662;2784.985075;22
5663;2853.32;22
5664;2865.596774;22
5665;2951.061728;22
5666;2959.876923;22
5667;2957.15;22
5668;3046.025641;22
5669;3044.632353;22
5670;3045.580645;22
5671;3021.469697;22
5672;2986.564516;22
5673;2959.913793;22
5674;2953.589286;22
5675;2940.16129;22
5676;2882.967213;22
5677;2869.540984;22
5678;2842.258621;22
5679;2789.253968;22
5680;2773.016667;22
5681;2702.71831;22
5682;2685.338983;22
5683;2690.909091;22
5684;2659.932203;22
5685;2607.825397;22
5686;2589.431034;22
5687;2591.536232;22
5688;2593.578947;22
5689;2596.016949;22
5690;2599.883333;22
5691;2599.528302;22
5692;2589.661017;22
5693;2591.1875;22
5694;2592.551724;22
5695;2596.8;22
5696;2599.145161;22
5697;2597.142857;22
5698;2590.576271;22
5699;2490.210526;22
5700;2446.627119;22
5701;2287.72619;22
5702;2147.973333;22
5703;1949.853333;22
5704;1736.9875;22
5705;1586.164557;22
5706;1482.305556;22
5707;1461.393443;22
5708;1462.568966;22
5709;1463.327869;22
5710;1454;22
5711;1457.57377;22
5712;1459.533333;22
5713;1460.683333;22
5714;1463.779661;22
5715;1463.701754;22
5716;1455.25;22
5717;1411.724138;22
5718;1367.803571;22
5719;1356.824561;22
5720;1359.886792;22
5721;1358.925926;22
5722;1351.05;22
5723;1297.849057;22
5724;1258.716667;22
5725;1255.053571;22
5726;1221.936508;22
5727;1174.816667;22
5728;1144.047619;22
5729;1147;22
5730;1148.40678;22
5731;1121.725806;22
5732;1094.953846;22
5733;1052.887097;22
5734;1041.050847;22
5735;1043.770492;22
5736;1045.732143;22
5737;1048.473684;22
5738;1048.842105;22
5739;1050.649123;22
5740;1032.285714;22
5741;1019.857143;22
5742;1012.206897;22
5743;998.119403;22
5744;962.220339;22
5745;944.8421053;22
5746;938.1754386;22
5747;938.578125;22
5748;941.5737705;22
5749;942.704918;22
5750;948.0350877;22
5751;949.7962963;22
5752;938.0714286;22
5753;938.8870968;22
5754;915.852459;22
5755;944.2567568;22
5756;902.5714286;22
5757;838.0508475;22
5758;818.25;22
5759;838.0909091;22
5760;819.4590164;22
5761;819.0338983;22
5762;820.0862069;22
5763;819.4655172;22
5764;812;22
5765;814.5384615;22
5766;793.047619;22
5767;819.1666667;22
5768;777.877193;22
5769;755.8070175;22
5770;717.754386;22
5771;704.1363636;22
5772;707.5;22
5773;710.4666667;22
5774;712.1612903;22
5775;714.0714286;22
5776;707.7903226;22
5777;706.125;22
5778;709.171875;22
5779;710.8032787;22
5780;713.75;22
5781;716.7166667;22
5782;707.4727273;22
5783;705.6349206;22
5784;710;22
5785;712.4561404;22
5786;714.1929825;22
5787;715.6206897;22
5788;710.1296296;22
5789;704.6363636;22
5790;751.3768116;22
5791;816.1234568;22
5792;820.4666667;22
5793;821.85;22
5794;885.6455696;22
5795;932.4444444;22
5796;940.4354839;22
5797;945.75;22
5798;1041.915663;22
5799;1050.018868;22
5800;1040.5;22
5801;1141.076923;22
5802;1147.552239;22
5803;1150.649123;22
5804;1153.189655;22
5805;1257.761905;22
5806;1248.931034;22
5807;1248.415385;22
5808;1251.650794;22
5809;1348.988095;22
5810;1353.84127;22
5811;1359.732143;22
5812;1351.844828;22
5813;1350.126984;22
5814;1353.65;22
5815;1358.396825;22
5816;1358.935484;22
5817;1360.315789;22
5818;1298.176471;22
5819;1252.449275;22
5820;1195.844828;22
5821;1087.842857;22
5822;824.8333333;22
5823;588.2820513;22
5824;360.9382716;22
5825;231.3055556;22
5826;124.2238806;22
5827;6.5;22
5828;0;22
5829;0;22
5830;0;22
5831;0;22
5832;0;22
5833;0;22
5834;0;22
5835;0;22
5836;0;22
5837;0;22
5838;0;22
5839;0;22
5840;0;22
5841;0;22
5842;0;22
5843;0;22
5844;0;22
5845;0;22
5846;0;22
5847;0;22
5848;0;22
5849;0;22
5850;0;22
5851;0;22
5852;0;22
5853;0;22
5854;0;22
5855;0;22
5856;0;22
5857;0;22
5858;0;22
5859;0;22
5860;0;22
5861;0;22
5862;0;22
5863;0;22
5864;0;22
5865;0;22
5866;0;22
5867;0;22
5868;0;22
5869;0;22
5870;0;22
5871;0;22
5872;0;22
5873;0;22
5874;0;22
5875;0;22
5876;0;22
5877;0;22
5878;0;22
5879;0;22
5880;0;22
5881;0;22
5882;0;22
5883;0;22
5884;0;22
5885;0;22
5886;0;22
5887;0;22
5888;0;22
5889;0;23
5890;0;23
5891;0;23
5892;0;23
5893;920.3373494;23
5894;1651.843373;23
5895;2098.337349;23
5896;2320.337349;23
5897;2361.394366;23
5898;2415.285714;23
5899;2419.233333;23
5900;2465.821918;23
5901;2459.725806;23
5902;2459.015152;23
5903;2463.017544;23
5904;2466.135593;23
5905;2535.169014;23
5906;2598.797468;23
5907;2587.368421;23
5908;2590.132353;23
5909;2592.032787;23
5910;2596.370968;23
5911;2627.393939;23
5912;2691.75;23
5913;2683.596491;23
5914;2680.318182;23
5915;2685.396825;23
5916;2754.901235;23
5917;2780.298507;23
5918;2779.283019;23
5919;2830.551282;23
5920;2863.929577;23
5921;2943.987805;23
5922;2955.6875;23
5923;2958.95082;23
5924;3030.240506;23
5925;3000.177419;23
5926;3042.356164;23
5927;2976.757576;23
5928;2957.103448;23
5929;2958.724138;23
5930;2960.074074;23
5931;2933.285714;23
5932;2871.649123;23
5933;2865.225806;23
5934;2798.681159;23
5935;2781.180328;23
5936;2744.969231;23
5937;2689.90566;23
5938;2681.103448;23
5939;2663.774194;23
5940;2624.369231;23
5941;2600.327869;23
5942;2598.824561;23
5943;2587.672414;23
5944;2588.919355;23
5945;2591.870968;23
5946;2593.122807;23
5947;2599.467742;23
5948;2597.859649;23
5949;2589.596491;23
5950;2589.090909;23
5951;2591.864407;23
5952;2595.16129;23
5953;2598.112903;23
5954;2546.694915;23
5955;2478.824561;23
5956;2379.241379;23
5957;2210.153846;23
5958;2058.534247;23
5959;1861.25641;23
5960;1639.708861;23
5961;1498.208955;23
5962;1457.470588;23
5963;1461.866667;23
5964;1463.754386;23
5965;1431.671875;23
5966;1411.222222;23
5967;1435.046875;23
5968;1442.912281;23
5969;1432.775862;23
5970;1394.131148;23
5971;1362.688525;23
5972;1366.444444;23
5973;1357.631579;23
5974;1354.953125;23
5975;1358.619048;23
5976;1361.175439;23
5977;1278.605634;23
5978;1261.368421;23
5979;1253.055556;23
5980;1236.777778;23
5981;1166.276923;23
5982;1155.283333;23
5983;1156.65;23
5984;1157;23
5985;1075;23
5986;1043.9;23
5987;1047.189655;23
5988;1051.517857;23
5989;1054.016393;23
5990;1056.339623;23
5991;1034.819672;23
5992;1025.619048;23
5993;968.6229508;23
5994;1009.522388;23
5995;963.7962963;23
5996;953.42;23
5997;943.5762712;23
5998;944.9848485;23
5999;949.704918;23
6000;952.8035714;23
6001;953.8333333;23
6002;949.9285714;23
6003;944;23
6004;925.3939394;23
6005;950.5810811;23
6006;859.3880597;23
6007;876.8615385;23
6008;840.9473684;23
6009;822.6923077;23
6010;821.7076923;23
6011;823.15625;23
6012;824.5081967;23
6013;828.2727273;23
6014;828.1272727;23
6015;777.3970588;23
6016;820.3478261;23
6017;763.6071429;23
6018;763.3246753;23
6019;731.2321429;23
6020;722.5;23
6021;707.1746032;23
6022;712.5555556;23
6023;712.3709677;23
6024;715.8666667;23
6025;716.5084746;23
6026;717.7636364;23
6027;707.2586207;23
6028;668.852459;23
6029;644.6515152;23
6030;620.9827586;23
6031;611.6610169;23
6032;610.2962963;23
6033;603.2711864;23
6034;603.015625;23
6035;607.6984127;23
6036;609.4833333;23
6037;610.375;23
6038;610.2181818;23
6039;603.1639344;23
6040;615.3787879;23
6041;656.6268657;23
6042;712.76;23
6043;716.6060606;23
6044;715.8688525;23
6045;708.2711864;23
6046;709.5806452;23
6047;748.1927711;23
6048;812.8266667;23
6049;824.046875;23
6050;825.2777778;23
6051;855.3939394;23
6052;942.2253521;23
6053;945.6451613;23
6054;1026.345679;23
6055;1053.074627;23
6056;1055.327273;23
6057;1070.147541;23
6058;1151.243243;23
6059;1154.431034;23
6060;1156.883333;23
