thetha;voltage;altura
17761;3011.007634;43
17762;3011.93662;43
17763;3012.405405;43
17764;3011.723077;43
17765;3012.192593;43
17766;3011.372093;43
17767;3012.318471;43
17768;3011.463235;43
17769;3011.861111;43
17770;3012.789474;43
17771;3011.123077;43
17772;3011.769231;43
17773;3028.992;43
17774;3069.320611;43
17775;3153.804348;43
17776;3178.512397;43
17777;3183.321429;43
17778;3183.240602;43
17779;3172.035971;43
17780;3150.109375;43
17781;3017.623762;43
17782;3013.719697;43
17783;3011.061644;43
17784;3011.62963;43
17785;3012.288889;43
17786;3010.947368;43
17787;3011.318519;43
17788;3010.081633;43
17789;3010.987421;43
17790;3011.696429;43
17791;3011.5;43
17792;3011.62;43
17793;3011.09375;43
17794;3012.262774;43
17795;3012.323741;43
17796;3011.496296;43
17797;2950.901235;43
17798;2994.529915;43
17799;2959.527473;43
17800;2895.213675;43
17801;2883.374046;43
17802;2884.689024;43
17803;2883.656716;43
17804;2883.45;43
17805;2883.681481;43
17806;2882.795276;43
17807;2884.033557;43
17808;2882.912409;43
17809;2883.70073;43
17810;2883.584507;43
17811;2883.159091;43
17812;2883.734177;43
17813;2882.317881;43
17814;2882.632353;43
17815;2883.713287;43
17816;2882.967213;43
17817;2883.769737;43
17818;2881.780142;43
17819;2881.40458;43
17820;2882.134228;43
17821;2881.023438;43
17822;2882.589147;43
17823;2880.935714;43
17824;2882.033557;43
17825;2882.020833;43
17826;2880.703704;43
17827;2882.636364;43
17828;2883.220588;43
17829;2883.503546;43
17830;2883.56338;43
17831;2883.007752;43
17832;2883.841379;43
17833;2882.971429;43
17834;2883.361111;43
17835;2883.58156;43
17836;2883.15;43
17837;2884.192053;43
17838;2883.131944;43
17839;2883.748387;43
17840;2885.124138;43
17841;2883.521739;43
17842;2885.318519;43
17843;2883.450704;43
17844;2886;43
17845;2910.97;43
17846;2933.821705;43
17847;2947.021739;43
17848;3000.673077;43
17849;2999.127273;43
17850;2997.019737;43
17851;3007.671329;43
17852;3012.60479;43
17853;3011.899281;43
17854;3012.285714;43
17855;3012.993151;43
17856;3013.043165;43
17857;3013.633094;43
17858;3011.635659;43
17859;3011.699301;43
17860;3012.896552;43
17861;3012.007576;43
17862;3014.217054;43
17863;3011.875912;43
17864;3012.883117;43
17865;3012.606897;43
17866;3011.910959;43
17867;3020.732283;43
17868;3025.469565;43
17869;3021.514493;43
17870;3097.650602;43
17871;3037.617188;43
17872;3107.369863;43
17873;3154.293651;43
17874;3177.647059;43
17875;3183.778571;43
17876;3182.656934;43
17877;3184.132867;43
17878;3182.638298;43
17879;3183.612245;43
17880;3183.657343;43
17881;3183.602564;43
17882;3178.88806;43
17883;3164.315789;43
17884;3165.378378;43
17885;3018.336538;43
17886;3014.832215;43
17887;3013.609929;43
17888;3011.393939;43
17889;3012.593103;43
17890;3012.53719;43
17891;3012.040816;43
17892;3013.540146;43
17893;3011.913043;43
17894;3013.899281;43
17895;3013;43
17896;3012.763889;43
17897;3014.198473;43
17898;3012.034247;43
17899;3013.552448;43
17900;2978.545455;43
17901;2982.318519;43
17902;3006.635593;43
17903;3011.739437;43
17904;2994.512397;43
17905;2903.302752;43
17906;2924.529412;43
17907;2924.610619;43
17908;2936.552846;43
17909;2905.786885;43
17910;2916.128713;43
17911;2904.527132;43
17912;2891.871429;43
17913;2887.215686;43
17914;2899.916667;43
17915;2894.620968;43
17916;2884.226027;43
17917;2884.254902;43
17918;2900.581818;43
17919;2892.949153;43
17920;2884.778571;43
17921;2883.669065;43
17922;2884.797546;43
17923;2883.438849;43
17924;2884.853659;43
17925;2928.277108;43
17926;2925.349593;43
17927;2899.153846;43
17928;2883.260274;43
17929;2884.256944;43
17930;2884;43
17931;2945.647059;43
17932;2971.183333;43
17933;2959.758929;43
17934;2983.07377;43
17935;3008.641379;43
17936;3011.773723;43
17937;3013.65035;43
17938;3012.165468;43
17939;3014.10687;43
17940;3013.309859;43
17941;3012.262069;43
17942;3013.446154;43
17943;3011.70922;43
17944;3012.629139;43
17945;3012.344156;43
17946;3012.52027;43
17947;3013.441379;43
17948;3012.183206;43
17949;3013.91791;43
17950;3013.324324;43
17951;3012.734177;43
17952;3013.625;43
17953;3122.442857;43
17954;3061.008065;43
17955;3034.653061;43
17956;3049.526786;43
17957;3039.617188;43
17958;3058.758242;43
17959;3123.045455;43
17960;3158.197368;43
17961;3146.666667;43
17962;3097.726496;43
17963;3041.555556;43
17964;3014.171875;43
17965;3014.259036;43
17966;3013.871622;43
17967;3015.13125;43
17968;3013.119205;43
17969;2904.345455;43
17970;2890.033058;43
17971;2885.824427;43
17972;2886.317829;43
17973;2884.788079;43
17974;2886.219697;43
17975;2885.728643;43
17976;2885.511111;43
17977;2885.664336;43
17978;2883.669118;43
17979;2897.428571;43
17980;2972.339623;43
17981;2979.809091;43
17982;2937.789855;43
17983;2901.607692;43
17984;2930.77907;43
17985;2908.857143;43
17986;2892.33871;43
17987;2888.963235;43
17988;2884.112903;43
17989;2886.12782;43
17990;2885.774194;43
17991;2884.632911;43
17992;2886.180451;43
17993;2884.042254;43
17994;2885.757576;43
17995;2884.022059;43
17996;2883.979021;43
17997;2885.389313;44
17998;2883.952055;44
17999;2885.445255;44
18000;2785.565217;44
18001;2818.10687;44
18002;2785.46729;44
18003;2782.429825;44
18004;2773.619469;44
18005;2761.753425;44
18006;2760.992754;44
18007;2761.328767;44
18008;2760.105263;44
18009;2761.455782;44
18010;2759.776398;44
18011;2760.2;44
18012;2760.846715;44
18013;2760.0125;44
18014;2762.067669;44
18015;2761.862745;44
18016;2762.722222;44
18017;2762.683824;44
18018;2761.075342;44
18019;2763.159722;44
18020;2762.263889;44
18021;2763.212766;44
18022;2763.4;44
18023;2762.625954;44
18024;2763.590278;44
18025;2762.624;44
18026;2763.337931;44
18027;2762.939597;44
18028;2761.210145;44
18029;2762.652482;44
18030;2761.300654;44
18031;2762.386364;44
18032;2762.425197;44
18033;2760.620438;44
18034;2762.335766;44
18035;2760.900763;44
18036;2761.372414;44
18037;2762.108108;44
18038;2761.369231;44
18039;2762.571429;44
18040;2767.850877;44
18041;2765.794643;44
18042;2765.834646;44
18043;2784.042735;44
18044;2835.079365;44
18045;2862.135338;44
18046;2880.801282;44
18047;2884.440252;44
18048;2884.736842;44
18049;2886.879747;44
18050;2885.95;44
18051;2885.759398;44
18052;2885.735714;44
18053;2884.189781;44
18054;2885.789116;44
18055;2884.387597;44
18056;2884.08209;44
18057;2884.677632;44
18058;2883.986577;44
18059;2884.791667;44
18060;2883.102941;44
18061;2883.810219;44
18062;2883.737589;44
18063;2882.910448;44
18064;2883.563758;44
18065;2882.395973;44
18066;2869.119658;44
18067;2771.308411;44
18068;2759.68125;44
18069;2760.720588;44
18070;2759.734694;44
18071;2760.405594;44
18072;2761.484848;44
18073;2760.89781;44
18074;2796.151163;44
18075;2864.666667;44
18076;2883.741935;44
18077;2883.904762;44
18078;2884.134328;44
18079;2885.943662;44
18080;2884.427481;44
18081;2885.330882;44
18082;2886.373984;44
18083;2885.047619;44
18084;2885.69281;44
18085;2883.903704;44
18086;2884.673333;44
18087;2885.042254;44
18088;2884.409091;44
18089;2885.789474;44
18090;2884.55625;44
18091;2849.091837;44
18092;2826.545455;44
18093;2782.35514;44
18094;2765.574803;44
18095;2760.539683;44
18096;2761.312057;44
18097;2761.378788;44
18098;2759.920732;44
18099;2762.460432;44
18100;2760.581395;44
18101;2760.456522;44
18102;2759.830065;44
18103;2759.658065;44
18104;2761.035211;44
18105;2760.45;44
18106;2761.097015;44
18107;2760.244094;44
18108;2759.149068;44
18109;2760.856115;44
18110;2760.40625;44
18111;2761.07483;44
18112;2760.992908;44
18113;2759.631902;44
18114;2761.226027;44
18115;2759.713376;44
18116;2761.04;44
18117;2761.113821;44
18118;2760.542636;44
18119;2762.42963;44
18120;2759.928105;44
18121;2761.176056;44
18122;2761.224638;44
18123;2761.014815;44
18124;2760.930556;44
18125;2759.748466;44
18126;2761.19697;44
18127;2761.411765;44
18128;2761.236111;44
18129;2762.735294;44
18130;2761.289063;44
18131;2761.367742;44
18132;2762.164557;44
18133;2761.257353;44
18134;2762.841379;44
18135;2761.007246;44
18136;2762.620968;44
18137;2762.875912;44
18138;2761.126761;44
18139;2762.795775;44
18140;2761.067164;44
18141;2763.100719;44
18142;2763.217687;44
18143;2762.012579;44
18144;2763.212903;44
18145;2761.854545;44
18146;2763.006494;44
18147;2763.735294;44
18148;2762.686131;44
18149;2763.861842;44
18150;2791.736;44
18151;2808.869347;44
18152;2818.189189;44
18153;2812.191919;44
18154;2770.585366;44
18155;2872.933962;44
18156;2818.967033;44
18157;2872.6;44
18158;2844.333333;44
18159;2874.456693;44
18160;2884.986842;44
18161;2886.061069;44
18162;2887.146667;44
18163;2885.878571;44
18164;2886.577465;44
18165;2891.449664;44
18166;2944.358209;44
18167;2992.367521;44
18168;3004.862069;44
18169;3014.823171;44
18170;3013.901408;44
18171;3014.056738;44
18172;3014.708609;44
18173;3013.625899;44
18174;3014.369231;44
18175;3014.022901;44
18176;3014.974194;44
18177;3014.047244;44
18178;3014.037594;44
18179;3015.431953;44
18180;3014.208;44
18181;3015.308219;44
18182;3014.861111;44
18183;3013.807143;44
18184;3029.871795;44
18185;3020.522388;44
18186;3150.560976;44
18187;3162.934959;44
18188;3167.110345;44
18189;3140.963964;44
18190;3117.081818;44
18191;3030.184615;44
18192;3013.964789;44
18193;3012.66443;44
18194;3014.361963;44
18195;3012.682759;44
18196;3012.806452;44
18197;3013.854167;44
18198;3012.666667;44
18199;3014.229008;44
18200;3012.902098;44
18201;3012.776316;44
18202;2975.09434;44
18203;2993.067164;44
18204;3011.793893;44
18205;2955.818182;44
18206;2966.574803;44
18207;2985.552239;44
18208;2911.470149;44
18209;2886.48951;44
18210;2885.674074;44
18211;2886.353383;44
18212;2887.211921;44
18213;2885.661654;44
18214;2887.188312;44
18215;2885.183673;44
18216;2885.392857;44
18217;2885.943262;44
18218;2885.091503;44
18219;2888.24031;44
18220;2885.894737;44
18221;2885.992806;44
18222;2886.171233;44
18223;2885.696296;44
18224;2887.104575;44
18225;2886.152174;44
18226;2887.01227;44
18227;2885.647887;44
18228;2884.892562;44
18229;2886.452055;44
18230;2885.690141;44
18231;2885.728571;44
18232;2886.131783;44
18233;2884.953642;44
18234;2886.503497;44
18235;2885.552239;44
18236;2885.321918;44
18237;2885.901408;44
18238;2885.365672;44
18239;2887.225;44
18240;2885.711268;44
18241;2886.196721;44
18242;2885.977099;44
18243;2885.053691;44
18244;2886.352941;44
18245;2885.066225;44
18246;2885.613636;44
18247;2885.704545;44
18248;2884.270073;44
18249;2885.477941;44
18250;2884.181159;44
18251;2885.532258;44
18252;2886;44
18253;2884.492308;44
18254;2885.604167;44
18255;2888.075758;44
18256;2887.58042;44
18257;2885.072368;44
18258;2931.152941;44
18259;2963.225225;44
18260;2998.885496;44
18261;2998.633333;44
18262;2975.93;44
18263;3002.390977;44
18264;3014.801325;44
18265;3013.795455;44
18266;3013.744361;44
18267;3014.563492;44
18268;3014.027211;44
18269;3015.089172;44
18270;3014.040541;44
18271;3015.126582;44
18272;3015.805031;44
18273;3014.896774;44
18274;3015.910256;44
18275;3014.137681;44
18276;3015.335526;44
18277;3015.788079;44
18278;3014.131387;44
18279;3016.460938;44
18280;3013.643411;44
18281;3013.886525;44
18282;3015.153333;44
18283;3019.683871;44
18284;3126.396552;44
18285;3172;44
18286;3184.079365;44
18287;3187.274074;44
18288;3181.575163;44
18289;3066.901639;44
18290;3029.851563;44
18291;3113.170732;44
18292;3045.931624;44
18293;3015.633333;44
18294;3015.686747;44
18295;3013.805755;44
18296;3013.768116;44
18297;3013.851351;44
18298;3012.922581;44
18299;3014.277778;44
18300;3013.130719;44
18301;3014.955128;44
18302;3014.015385;44
18303;3012.711409;44
18304;3014.343511;44
18305;2992.178571;44
18306;3006.730435;44
18307;3014.147287;44
18308;2988.056452;44
18309;2954.414063;44
18310;2941.787037;44
18311;2944.487395;44
18312;2965.672131;44
18313;2908.75188;44
18314;2887.314815;44
18315;2889.486111;44
18316;2898.390071;44
18317;2903.533333;44
18318;2887.236025;44
18319;2887.454545;44
18320;2886.112;44
18321;2887.175325;44
18322;2887.314103;44
18323;2887.578231;44
18324;2888.233333;44
18325;2885.921986;44
18326;2886.772727;44
18327;2886.323529;44
18328;2885.16;44
18329;2887.236025;44
18330;2886.896552;44
18331;2886.910256;44
18332;2887.473684;44
18333;2887.444444;44
18334;2889.26;44
18335;2887.381579;44
18336;2888.311558;44
18337;2887.934641;44
18338;2887.046667;44
18339;2888.55;44
18340;2887.057692;44
18341;2887.658385;44
18342;2888.41791;44
18343;2886.477124;44
18344;2888.19708;44
18345;2895.280702;44
18346;2966.826087;44
18347;2989.615385;44
18348;2947.934673;44
18349;2975.137615;44
18350;3007.609929;44
18351;3014.768212;44
18352;3015.385621;44
18353;3014.403101;44
18354;3015.344444;44
18355;3014.863946;44
18356;3015.098039;44
18357;3014.943038;44
18358;3013.943662;44
18359;3015.167742;44
18360;3013.8;44
18361;3013.961538;44
18362;3013.821429;44
18363;3012.263158;44
18364;3014.229008;44
18365;3012.889655;44
18366;3012.897959;44
18367;3012.644295;44
18368;3012.277778;44
18369;3014.141791;44
18370;3011.955556;44
18371;3012.422819;44
18372;3013.107383;44
18373;3012.355072;44
18374;3013.707483;44
18375;3011.865672;44
18376;2946.315789;44
18377;2897.785714;44
18378;2893.521739;44
18379;2887.178344;44
18380;2885.243243;44
18381;2885.71831;44
18382;2886.51875;44
18383;2884.900662;44
18384;2886.165354;44
18385;2885.02069;44
18386;2886.227941;44
18387;2886.496774;44
18388;2885.673913;44
18389;2886.720497;44
18390;2885.528986;44
18391;2884.28125;44
18392;2885.277027;44
18393;2885.627907;44
18394;2886.103704;44
18395;2883.310734;44
18396;2884.227586;44
18397;2884.041667;44
18398;2884.78;44
18399;2886.069444;44
18400;2884.826389;44
18401;2885.548872;44
18402;2885.871212;44
18403;2884.966216;44
18404;2886.389706;44
18405;2884.372881;44
18406;2881.095588;45
18407;2881.474453;45
18408;2846.882979;45
18409;2810.612903;45
18410;2825.723577;45
18411;2795.165217;45
18412;2767.566929;45
18413;2761.47619;45
18414;2762.731034;45
18415;2760.507353;45
18416;2761.231293;45
18417;2761.028777;45
18418;2761.313725;45
18419;2762.769784;45
18420;2761.265734;45
18421;2763.136986;45
18422;2761.708609;45
18423;2761.041096;45
18424;2761.529801;45
18425;2760.496183;45
18426;2762.550725;45
18427;2761.071942;45
18428;2760.785714;45
18429;2762.542636;45
18430;2760.926471;45
18431;2762.470588;45
18432;2760.690141;45
18433;2760.957447;45
18434;2762.350746;45
18435;2761.4;45
18436;2762.423611;45
18437;2761.532895;45
18438;2760.697842;45
18439;2761.849057;45
18440;2760.840909;45
18441;2762.971631;45
18442;2761.306569;45
18443;2762.294964;45
18444;2762.464286;45
18445;2760.61194;45
18446;2762.715278;45
18447;2761.834483;45
18448;2762.776224;45
18449;2762.518248;45
18450;2760.369231;45
18451;2762.008197;45
18452;2760.504132;45
18453;2761.854962;45
18454;2762.607407;45
18455;2760.379747;45
18456;2793.255556;45
18457;2776.117647;45
18458;2850.292308;45
18459;2876.772727;45
18460;2880.132353;45
18461;2885.902778;45
18462;2885.082759;45
18463;2884.382353;45
18464;2885.02;45
18465;2884.289855;45
18466;2886.215385;45
18467;2885.221477;45
18468;2885.647059;45
18469;2885.469697;45
18470;2883.783217;45
18471;2884.742138;45
18472;2883.817518;45
18473;2884.77439;45
18474;2850.670213;45
18475;2808.544554;45
18476;2780.186207;45
18477;2762.385714;45
18478;2762.396947;45
18479;2762.569231;45
18480;2761.035971;45
18481;2762.133858;45
18482;2760.72028;45
18483;2760.758621;45
18484;2791.018692;45
18485;2777.318966;45
18486;2767.681818;45
18487;2789.349057;45
18488;2863.756303;45
18489;2885.212903;45
18490;2884.185714;45
18491;2885.384;45
18492;2883.952703;45
18493;2883.819444;45
18494;2883.93985;45
18495;2883.263158;45
18496;2884.951613;45
18497;2884.141844;45
18498;2885.572519;45
18499;2886.885135;45
18500;2779.278846;45
18501;2763.93007;45
18502;2761.890411;45
18503;2761.260563;45
18504;2761.754717;45
18505;2760.517483;45
18506;2762.449612;45
18507;2761.284722;45
18508;2761.111888;45
18509;2761.514493;45
18510;2760.429577;45
18511;2761.281046;45
18512;2760.685039;45
18513;2761.34965;45
18514;2761.981595;45
18515;2761.824675;45
18516;2763.403974;45
18517;2761.890323;45
18518;2762.631579;45
18519;2762.965035;45
18520;2761.302817;45
18521;2762.863014;45
18522;2762.496;45
18523;2762.621429;45
18524;2763.283582;45
18525;2762.211864;45
18526;2763.589928;45
18527;2762.23125;45
18528;2763.230216;45
18529;2763.219858;45
18530;2761.859873;45
18531;2763.735484;45
18532;2762.518248;45
18533;2762.873239;45
18534;2763.064286;45
18535;2761.29927;45
18536;2763.271429;45
18537;2761.432624;45
18538;2761.564103;45
18539;2762.53125;45
18540;2761.028169;45
18541;2762.410448;45
18542;2761.993103;45
18543;2761.601307;45
18544;2761.374101;45
18545;2760.765625;45
18546;2762.536723;45
18547;2761.623077;45
18548;2761.561728;45
18549;2762.411348;45
18550;2760.419847;45
18551;2762.683453;45
18552;2761.283582;45
18553;2761.589404;45
18554;2763.050725;45
18555;2761.460993;45
18556;2762.678082;45
18557;2759.920245;45
18558;2760.603306;45
18559;2761.452055;45
18560;2759.43038;45
18561;2760.931298;45
18562;2759.781065;45
18563;2760.165414;45
18564;2760.623288;45
18565;2759.246835;45
18566;2772.688;45
18567;2773.331081;45
18568;2858.040816;45
18569;2881.532787;45
18570;2876.628571;45
18571;2885.732394;45
18572;2884.426573;45
18573;2884.192857;45
18574;2885.636364;45
18575;2884.151515;45
18576;2884.748466;45
18577;2891.613208;45
18578;2982.628866;45
18579;3005.598684;45
18580;3010.474359;45
18581;3013.756579;45
18582;3012.220779;45
18583;3011.870504;45
18584;3012.949045;45
18585;3011.924528;45
18586;3013.435714;45
18587;3012.525316;45
18588;3013.633588;45
18589;3013.357616;45
18590;3012.035971;45
18591;3013.539568;45
18592;3012.469799;45
18593;3012.099291;45
18594;3011.830882;45
18595;3040.897196;45
18596;3037.325926;45
18597;3043.989796;45
18598;3046.785185;45
18599;3022.699301;45
18600;3012.284672;45
18601;3012.706667;45
18602;3010.927536;45
18603;3012.304636;45
18604;3012.264706;45
18605;3012.356589;45
18606;3013.28777;45
18607;3011.977778;45
18608;3012.902597;45
18609;2990.150943;45
18610;2981.138211;45
18611;2960.541284;45
18612;2963.06383;45
18613;2918.070175;45
18614;2890.039063;45
18615;2884.910256;45
18616;2886.204225;45
18617;2884.965278;45
18618;2885.884892;45
18619;2885.774436;45
18620;2884.20438;45
18621;2886.290323;45
18622;2884.365672;45
18623;2885.944056;45
18624;2884.985714;45
18625;2884.238462;45
18626;2886.204918;45
18627;2885.039216;45
18628;2885.448529;45
18629;2884.402597;45
18630;2884.857143;45
18631;2887.188312;45
18632;2885.453125;45
18633;2885.493056;45
18634;2884.907143;45
18635;2885.788732;45
18636;2886.128788;45
18637;2884.542683;45
18638;2886.110236;45
18639;2885.02027;45
18640;2884.90604;45
18641;2886.807692;45
18642;2884.668919;45
18643;2886.113821;45
18644;2882.958333;45
18645;2883.521739;45
18646;2877.254237;45
18647;2844.857143;45
18648;2872.163793;45
18649;2885.843284;45
18650;2885.275591;45
18651;2886.352518;45
