thetha;voltage;altura
13186;2099.015625;51
13187;2102.266667;51
13188;2106.440678;51
13189;2201.790323;51
13190;2210.627119;51
13191;2199;51
13192;2197.09375;51
13193;2201.375;51
13194;2206.135593;51
13195;2208.015385;51
13196;2210;51
13197;2202.925926;51
13198;2195.163934;51
13199;2200.370968;51
13200;2204.3;51
13201;2212.196721;51
13202;2211.783333;51
13203;2203.913793;51
13204;2197.390625;51
13205;2200.68254;51
13206;2203.068966;51
13207;2215.491228;51
13208;2247.948276;51
13209;2301.113208;51
13210;2294.47541;51
13211;2295.671875;51
13212;2300.517241;51
13213;2372.59375;51
13214;2403.898305;51
13215;2404.596491;51
13216;2402;51
13217;2481.881356;51
13218;2486.433333;51
13219;2492.934426;51
13220;2494.666667;51
13221;2494.847458;51
13222;2409.706897;51
13223;2374.918033;51
13224;2306.066667;51
13225;2309.412698;51
13226;2265.350877;51
13227;2242.903846;51
13228;2293.442623;51
13229;2297.327869;51
13230;2299.103448;51
13231;2269.589286;51
13232;2213.015625;51
13233;2210.711538;51
13234;2198;51
13235;2199.063492;51
13236;2203.421053;51
13237;2209.169492;51
13238;2166.6;51
13239;2136.947368;51
13240;2103.385965;51
13241;2098.537313;51
13242;2104.087719;51
13243;2108.033333;51
13244;2110.968254;51
13245;2109.385965;51
13246;2089.803571;51
13247;2034.564516;51
13248;2021.129032;51
13249;2009.770492;51
13250;2040.15873;51
13251;2102.098039;51
13252;2097.539683;51
13253;2102.516129;51
13254;2201.175439;51
13255;2208.127273;51
13256;2166.416667;51
13257;2152.566038;51
13258;2097.741935;51
13259;2099.145161;51
13260;2102.571429;51
13261;2107.852459;51
13262;2110.233333;51
13263;2111.508772;51
13264;2095.689655;51
13265;2098.655172;51
13266;2101.125;51
13267;2106.545455;51
13268;2109.809524;51
13269;2156.131148;51
13270;2108.666667;51
13271;2192.806452;51
13272;2201.157895;51
13273;2206.189655;51
13274;2210.770492;51
13275;2211.877193;51
13276;2196.810345;51
13277;2200.5;51
13278;2290.590164;51
13279;2301.75;51
13280;2307.883333;51
13281;2398.789474;51
13282;2393.258621;51
13283;2464.816667;51
13284;2485.612903;51
13285;2487.333333;51
13286;2490.491803;51
13287;2495.982759;51
13288;2486.145455;51
13289;2433.66129;51
13290;2396.052632;51
13291;2365.103448;51
13292;2318;51
13293;2304.566667;51
13294;2293.288462;51
13295;2229.15;51
13296;2273.545455;51
13297;2224.918033;51
13298;2256.824561;51
13299;2227.754386;51
13300;2210.275862;51
13301;2197.758065;51
13302;2197.031746;51
13303;2198.419355;51
13304;2203.54386;51
13305;2207.762712;51
13306;2209.581818;51
13307;2194.770492;51
13308;2135.032258;51
13309;2118.283333;51
13310;2104.071429;51
13311;2108.396825;51
13312;2108.2;51
13313;1893.16129;52
13314;2095.625;52
13315;2105.396552;52
13316;2108.918033;52
13317;2159.365385;52
13318;2192.864407;52
13319;2199.126984;52
13320;2198.418182;52
13321;2201.47541;52
13322;2161.40678;52
13323;2122.344828;52
13324;2129.766667;52
13325;2103;52
13326;2128.666667;52
13327;2120.315789;52
13328;2192.131148;52
13329;2188.188679;52
13330;2193.47541;52
13331;2196.145161;52
13332;2198.770492;52
13333;2205.220339;52
13334;2209.083333;52
13335;2200.176471;52
13336;2215.371429;52
13337;2269.90625;52
13338;2295.706897;52
13339;2302.557377;52
13340;2305.40678;52
13341;2304.461538;52
13342;2291.354839;52
13343;2337.530303;52
13344;2394.122807;52
13345;2401.62069;52
13346;2403.241379;52
13347;2482.210526;52
13348;2478.327586;52
13349;2515.467742;52
13350;2570.983051;52
13351;2578.689655;52
13352;2580.887097;52
13353;2535.160714;52
13354;2486.875;52
13355;2478.59375;52
13356;2402.254237;52
13357;2397.719298;52
13358;2358.666667;52
13359;2349.696429;52
13360;2309.192982;52
13361;2373.878788;52
13362;2298.459016;52
13363;2300.517857;52
13364;2307.483333;52
13365;2305.087719;52
13366;2297.614035;52
13367;2293.95082;52
13368;2297;52
13369;2262.508197;52
13370;2232.542373;52
13371;2254.433333;52
13372;2207.763636;52
13373;2194.383333;52
13374;2199.301587;52
13375;2202.762712;52
13376;2208.377049;52
13377;2210.45;52
13378;2208.945455;52
13379;2196.166667;52
13380;2198.092308;52
13381;2202.112903;52
13382;2208.457627;52
13383;2212.459016;52
13384;2240.461538;52
13385;2216.709677;52
13386;2199.016129;52
13387;2200.912281;52
13388;2207.103448;52
13389;2216.15;52
13390;2231.736842;52
13391;2226.440678;52
13392;2227.758065;52
13393;2229.288136;52
13394;2255.271186;52
13395;2261.741379;52
13396;2301.423077;52
13397;2293.086207;52
13398;2295.109375;52
13399;2299.016393;52
13400;2306.724138;52
13401;2306.460317;52
13402;2336.018868;52
13403;2390.890909;52
13404;2390.3125;52
13405;2394.444444;52
13406;2428.067797;52
13407;2491.033898;52
13408;2493.092593;52
13409;2567.517857;52
13410;2569.741935;52
13411;2572.190476;52
13412;2576.836066;52
13413;2580.745763;52
13414;2504.322581;52
13415;2442.037037;52
13416;2392.539683;52
13417;2393.095238;52
13418;2365.451613;52
13419;2346.068966;52
13420;2336.627119;52
13421;2315.27451;52
13422;2294.698413;52
13423;2300.245614;52
13424;2302.618182;52
13425;2307.263158;52
13426;2307.655172;52
13427;2298.058824;52
13428;2294.344262;52
13429;2275.131148;52
13430;2211.084746;52
13431;2208.435484;52
13432;2211.627119;52
13433;2201.775862;52
13434;2197.266667;52
13435;2199.409836;52
13436;2203.172414;52
13437;2157.949153;52
13438;2133.278689;52
13439;2106.903846;52
13440;2094.47619;52
13441;2098.859375;52
13442;2101.116667;52
13443;2106.508772;52
13444;2109.086207;52
13445;2206.909091;52
13446;2194.483333;52
13447;2197.064516;52
13448;2201.844828;52
13449;2210.068966;52
13450;2215.644068;52
13451;2208.842105;52
13452;2197.40678;52
13453;2196.578125;52
13454;2199.45;52
13455;2210.12069;52
13456;2213.466667;52
13457;2210.5;52
13458;2196.892857;52
13459;2201.731343;52
13460;2202.166667;52
13461;2206.526316;52
13462;2209.761905;52
13463;2229.642857;52
13464;2231.644068;52
13465;2272.967213;52
13466;2294.5;52
13467;2301.672414;52
13468;2305.819672;52
13469;2378.965517;52
13470;2391.862745;52
13471;2388.196721;52
13472;2390.607143;52
13473;2481.934426;52
13474;2490.8;52
13475;2493.362069;52
13476;2485.735849;52
13477;2467.77193;52
13478;2419;52
13479;2366.964912;52
13480;2313.431034;52
13481;2264.660714;52
13482;2301.236364;52
13483;2245.102941;52
13484;2273.216667;52
13485;2296.333333;52
13486;2303.245902;52
13487;2263.067797;52
13488;2211.8;52
13489;2194.934426;52
13490;2198.389831;52
13491;2202.105263;52
13492;2208.714286;52
13493;2162.383333;52
13494;2126.705882;52
13495;2110.517241;52
13496;2096.846154;52
13497;2101.610169;52
13498;2108.365079;52
13499;2115.322034;52
13500;2108.018868;52
13501;2096.655738;52
13502;2098.666667;52
13503;2035.421053;52
13504;2009.206897;52
13505;2011.45;52
13506;2093.833333;52
13507;2088.967213;52
13508;2098.461538;52
13509;2100.421053;52
13510;2139.559322;52
13511;2206.491803;52
13512;2155.490909;52
13513;2110.451613;52
13514;2098.285714;52
13515;2103.05;52
13516;2103.508772;52
13517;2111.209677;52
13518;2109.181818;52
13519;2096.491228;52
13520;2096.806452;52
13521;2101.564516;52
13522;2107.616667;52
13523;2109.525424;52
13524;2105.711538;52
13525;2094.180328;52
13526;2171.42623;52
13527;2164.785714;52
13528;2203.842105;52
13529;2208.483333;52
13530;2203.018868;52
13531;2193.737705;52
13532;2193.885246;52
13533;2225.147541;52
13534;2292.55;52
13535;2304.661017;52
13536;2302.709091;52
13537;2380.075472;52
13538;2388.770492;52
13539;2431.877193;52
13540;2483.872727;52
13541;2489.627119;52
13542;2488.649123;52
13543;2484.679245;52
13544;2476.296875;52
13545;2458.051724;52
13546;2394.54386;52
13547;2359.912281;52
13548;2325.448276;52
13549;2295.140351;52
13550;2289.742424;52
13551;2212.852459;52
13552;2210.372881;52
13553;2246.355932;52
13554;2255.983333;52
13555;2285.018519;52
13556;2263.101695;52
13557;2198.157895;52
13558;2200.508475;52
13559;2206.822581;52
13560;2209.389831;52
13561;2203.431373;52
13562;2192.274194;52
13563;2171.844828;52
13564;2114.542373;52
13565;2147.063492;52
13566;2109.22807;52
13567;2102.175439;52
13568;2091.887097;52
13569;1895.467742;53
13570;2100.392857;53
13571;2108.741935;53
13572;2108.763636;53
13573;2114.264706;53
13574;2196.822581;53
13575;2201.068966;53
13576;2205.637931;53
13577;2162.949153;53
13578;2158.377049;53
13579;2109.913793;53
13580;2127.516129;53
13581;2157.642857;53
13582;2139.290909;53
13583;2158.484375;53
13584;2177.4;53
13585;2195.086207;53
13586;2199.725806;53
13587;2206.719298;53
13588;2213.275862;53
13589;2213.83871;53
13590;2210.105263;53
13591;2197.033898;53
13592;2195.634921;53
13593;2296.465517;53
13594;2310.964286;53
13595;2315.516667;53
13596;2313.789474;53
13597;2304.8;53
13598;2308.323529;53
13599;2395.269841;53
13600;2404.947368;53
13601;2411.492308;53
13602;2432.175439;53
13603;2479.701754;53
13604;2484.269841;53
13605;2543.233333;53
13606;2580.627119;53
13607;2588.16129;53
13608;2582.142857;53
13609;2568.454545;53
13610;2499.546875;53
13611;2466.137931;53
13612;2405.714286;53
13613;2407.457627;53
13614;2355.54386;53
13615;2324.809524;53
13616;2301.935484;53
13617;2352.758621;53
13618;2364.762712;53
13619;2316.147541;53
13620;2310.327586;53
13621;2295.137931;53
13622;2296.095238;53
13623;2299.932203;53
13624;2303.214286;53
13625;2268.409836;53
13626;2252.904762;53
13627;2244.075472;53
13628;2198.885246;53
13629;2203.070175;53
13630;2205.672131;53
13631;2213.066667;53
13632;2212.578947;53
13633;2206.017857;53
13634;2196.714286;53
13635;2201.5;53
13636;2203.220339;53
13637;2210.105263;53
13638;2211.580645;53
13639;2225.462963;53
13640;2213.590164;53
13641;2224.396825;53
13642;2210.983607;53
13643;2208.454545;53
13644;2209.616667;53
13645;2214.607143;53
13646;2197.084746;53
13647;2246.409836;53
13648;2256.596491;53
13649;2214.557377;53
13650;2234.491525;53
13651;2255;53
13652;2293.924528;53
13653;2294.34375;53
13654;2298.639344;53
13655;2303.242424;53
13656;2308.827586;53
13657;2314.018519;53
13658;2339.047619;53
13659;2389.344262;53
13660;2394.224138;53
13661;2399.155172;53
13662;2404.4375;53
13663;2489.017544;53
13664;2486.328125;53
13665;2569.349206;53
13666;2572.881356;53
13667;2576.824561;53
13668;2580.016393;53
13669;2537.770492;53
13670;2488.086207;53
13671;2467.459016;53
13672;2395.116667;53
13673;2396.844828;53
13674;2331.360656;53
13675;2307.561404;53
13676;2317.09434;53
13677;2291.515625;53
13678;2296.238095;53
13679;2298.377049;53
13680;2306.533333;53
13681;2308.866667;53
13682;2305.54717;53
13683;2292.409836;53
13684;2296.316667;53
13685;2269.709677;53
13686;2259.392857;53
13687;2218.532258;53
13688;2206.87037;53
13689;2196.133333;53
13690;2197.246154;53
13691;2200.947368;53
13692;2204.627119;53
13693;2165.721311;53
13694;2109.087719;53
13695;2097.933333;53
13696;2099.09375;53
13697;2102.053571;53
13698;2106.758065;53
13699;2110.596774;53
13700;2109.236364;53
13701;2165.830508;53
13702;2195.545455;53
13703;2202.092593;53
13704;2207.636364;53
13705;2208.59322;53
13706;2206.344828;53
13707;2198.017241;53
13708;2197.253968;53
13709;2199.631579;53
13710;2203.809524;53
13711;2210.578125;53
13712;2212.568966;53
13713;2199.631579;53
13714;2198.985075;53
13715;2202.433333;53
13716;2205.810345;53
13717;2251.333333;53
13718;2213.433333;53
13719;2210.732143;53
13720;2227.16129;53
13721;2287.661017;53
13722;2303.701754;53
13723;2309.442623;53
13724;2309.732143;53
13725;2351.932203;53
13726;2391.015625;53
13727;2395.508475;53
13728;2400.084746;53
13729;2487.5;53
13730;2493.767857;53
13731;2482.694915;53
13732;2483.12069;53
13733;2484.385965;53
13734;2411.830508;53
13735;2365.734375;53
13736;2321.416667;53
13737;2299.767857;53
13738;2251.264706;53
13739;2275.295082;53
13740;2299.52459;53
13741;2306.532258;53
13742;2265.428571;53
13743;2225.627451;53
13744;2203.063492;53
13745;2203.063492;53
13746;2205.421053;53
13747;2203.096774;53
13748;2166.459016;53
13749;2127.092593;53
13750;2111.491525;53
13751;2099.557377;53
13752;2102.79661;53
13753;2111.053571;53
13754;2111.387097;53
13755;2111.224138;53
13756;2098.368421;53
13757;2099.209677;53
13758;2101.625;53
13759;2108.57377;53
13760;2015.118644;53
13761;2010.214286;53
13762;2022.910714;53
13763;2087.349206;53
13764;2103.180328;53
13765;2108.442623;53
13766;2147.491525;53
13767;2209.052632;53
13768;2188.803571;53
13769;2103.412698;53
13770;2103.612903;53
13771;2106.655172;53
13772;2112.71875;53
13773;2112.258621;53
13774;2099.103448;53
13775;2100.606557;53
13776;2103.833333;53
13777;2109.762712;53
13778;2112.741935;53
13779;2110.894737;53
13780;2101.048387;53
13781;2148.866667;53
13782;2119.881356;53
13783;2203.982456;53
13784;2210.796875;53
13785;2210.266667;53
13786;2200.933333;53
13787;2198.328358;53
13788;2202.066667;53
13789;2206.415385;53
13790;2265.190476;53
13791;2309.160714;53
13792;2298.636364;53
13793;2382.125;53
13794;2393.383333;53
13795;2432.189655;53
13796;2494.081967;53
13797;2495.446429;53
13798;2488.561404;53
13799;2483.349206;53
13800;2486.5;53
13801;2432.357143;53
13802;2416.45;53
13803;2408.677419;53
13804;2333.592593;53
13805;2302.230769;53
13806;2303.1;53
13807;2232.634921;53
13808;2242.765625;53
13809;2261.741379;53
13810;2288.115385;53
13811;2236.216667;53
13812;2214.222222;53
13813;2203.101695;53
13814;2208.067797;53
13815;2211.633333;53
13816;2210.307692;53
13817;2197.920635;53
13818;2200.828125;53
13819;2172.736842;53
13820;2170.229508;53
13821;2149.741935;53
13822;2137.535714;53
13823;2099.166667;53
13824;2101.092308;53
13825;1899.823529;54
13826;2108.180328;54
13827;2111.125;54
13828;2097.734375;54
13829;2175.863636;54
13830;2204;54
13831;2211.440678;54
13832;2212.952381;54
13833;2208.827586;54
13834;2161.0625;54
13835;2189.142857;54
13836;2138.516129;54
13837;2133;54
13838;2126.596774;54
13839;2122.25;54
13840;2167.232143;54
13841;2167.677419;54
13842;2205.580645;54
13843;2209;54
13844;2213.274194;54
13845;2224.85;54
13846;2208.649123;54
13847;2203.646154;54
13848;2278.603448;54
13849;2306.534483;54
13850;2310.508475;54
13851;2312.508197;54
13852;2308.113208;54
13853;2299.786885;54
13854;2304.983607;54
13855;2370.964286;54
13856;2405.655738;54
13857;2409.870968;54
13858;2421.096154;54
13859;2481.491525;54
13860;2488.828125;54
13861;2564.571429;54
13862;2585.147541;54
13863;2587.790323;54
13864;2582.913793;54
13865;2525.396552;54
13866;2519.295082;54
13867;2465.45;54
13868;2433.213115;54
13869;2411.360656;54
13870;2353.54902;54
13871;2336.166667;54
13872;2321.532258;54
13873;2369.050847;54
13874;2340.403509;54
13875;2325.466667;54
13876;2311.75;54
13877;2303;54
13878;2308.20339;54
13879;2306.733333;54
13880;2313.258621;54
13881;2273.366667;54
13882;2260.673077;54
13883;2218.293103;54
13884;2203.03125;54
13885;2206.508197;54
13886;2211.898305;54
13887;2217;54
13888;2217.777778;54
13889;2206.828125;54
13890;2209.111111;54
13891;2208.736842;54
13892;2212.913793;54
13893;2214.761905;54
13894;2213.90566;54
13895;2207.716667;54
13896;2293.092308;54
13897;2263.762712;54
13898;2218.036364;54
13899;2243.859375;54
13900;2219.881356;54
13901;2233.714286;54
13902;2234.09375;54
13903;2229.677966;54
13904;2280;54
13905;2265.983333;54
13906;2259.169492;54
13907;2298.365385;54
13908;2296.681818;54
13909;2300.709677;54
13910;2305.883333;54
13911;2310.349206;54
13912;2312.467742;54
13913;2304.641509;54
13914;2342.287879;54
13915;2395.212121;54
13916;2398.360656;54
13917;2404.15;54
13918;2466.067797;54
13919;2490.981481;54
13920;2497.073529;54
13921;2572.349206;54
13922;2576.1;54
13923;2583.762712;54
13924;2587.262295;54
13925;2539.396226;54
13926;2489.7;54
13927;2490.290323;54
13928;2406.789474;54
13929;2415.5;54
13930;2378.645161;54
13931;2333.655172;54
13932;2326.981818;54
13933;2384.919355;54
13934;2318.881356;54
13935;2324.964286;54
13936;2327.387097;54
13937;2326.169492;54
13938;2315.583333;54
13939;2319.048387;54
13940;2289.666667;54
13941;2284.433333;54
13942;2236.015873;54
13943;2224.36;54
13944;2214.539683;54
13945;2217.774194;54
13946;2224.553571;54
13947;2189.086207;54
13948;2192.580645;54
13949;2154.47541;54
13950;2155.245614;54
13951;2115.532258;54
13952;2117.542373;54
13953;2117.85;54
13954;2123.459016;54
13955;2124.3;54
13956;2118.561404;54
13957;2168.34375;54
13958;2211.459016;54
13959;2218.818182;54
13960;2225.65;54
13961;2225.186441;54
13962;2217.490566;54
13963;2211.122807;54
13964;2214.71875;54
13965;2224.75;54
13966;2228.672131;54
13967;2229.387097;54
13968;2212.849057;54
13969;2208.269841;54
13970;2215.836066;54
13971;2221.3;54
13972;2224.05;54
13973;2222.403226;54
13974;2211.773585;54
13975;2224.84127;54
13976;2267.018182;54
13977;2304.645161;54
13978;2316.735849;54
13979;2319.83871;54
13980;2315.038462;54
13981;2308.956522;54
13982;2395.38806;54
13983;2402.806452;54
13984;2438.350877;54
13985;2499.032258;54
13986;2498.581818;54
13987;2495.163934;54
13988;2498.045455;54
13989;2496.147541;54
13990;2426.920635;54
13991;2417.306452;54
13992;2329.534483;54
13993;2310.966102;54
13994;2274.606061;54
13995;2286.309091;54
13996;2311.592593;54
13997;2279.25;54
13998;2266.375;54
13999;2252.089286;54
14000;2214.238095;54
14001;2212.516129;54
14002;2216.616667;54
14003;2218.229508;54
14004;2216.875;54
14005;2194.964286;54
14006;2139.728814;54
14007;2133.140625;54
14008;2120.2;54
14009;2124.083333;54
14010;2120.140351;54
14011;2107.428571;54
14012;2105.469697;54
14013;2109.017241;54
14014;2110.169492;54
14015;2074.704918;54
14016;2033.793103;54
14017;2006.888889;54
14018;2001.538462;54
14019;2096.967742;54
14020;2108.442623;54
14021;2111.35;54
14022;2115.655172;54
14023;2142.076923;54
14024;2126.704918;54
14025;2104.469697;54
14026;2106.732143;54
14027;2110.125;54
14028;2120.419355;54
14029;2122.666667;54
14030;2108.852459;54
14031;2107.467742;54
14032;2109.733333;54
14033;2116.190476;54
14034;2121.362069;54
14035;2115.098039;54
14036;2099.491803;54
14037;2124.4375;54
14038;2125.033898;54
14039;2154.967742;54
14040;2218.16129;54
14041;2220.90566;54
14042;2210.206349;54
14043;2210.193548;54
14044;2207;54
14045;2216.101695;54
14046;2315.761905;54
14047;2322.226415;54
14048;2307.688525;54
14049;2383.09375;54
14050;2408.254545;54
14051;2451.864407;54
14052;2503.126984;54
14053;2497.296296;54
14054;2486.727273;54
14055;2495.066667;54
14056;2491.258621;54
14057;2466.4;54
14058;2415.866667;54
14059;2413.75;54
14060;2347.232143;54
14061;2302.616667;54
14062;2279.586207;54
14063;2269.050847;54
14064;2263.728814;54
14065;2257.836364;54
14066;2241;54
14067;2278.370968;54
14068;2212.396552;54
14069;2211.642857;54
14070;2215.890625;54
14071;2214.516667;54
14072;2199.464286;54
14073;2201.786885;54
14074;2206.241935;54
14075;2209.035714;54
14076;2170.460317;54
14077;2154.696429;54
14078;2106.719298;54
14079;2098.698413;54
14080;2103.133333;54
14081;1907.825397;55
14082;2124.642857;55
14083;2118.741379;55
14084;2118.016393;55
14085;2213.733333;55
14086;2227;55
14087;2232.245902;55
14088;2233.949153;55
14089;2224.592593;55
14090;2157.933333;55
14091;2197.096774;55
14092;2154.661017;55
14093;2154.5;55
14094;2145.483333;55
