thetha;voltage;altura
12632;2227.481481;49
12633;2220.461538;49
12634;2224.258621;49
12635;2186.724138;49
12636;2145.25;49
12637;2138.293103;49
12638;2125.810345;49
12639;2076.622951;49
12640;2031.854839;49
12641;2028.842105;49
12642;2007.029412;49
12643;1969.424242;49
12644;1937.609375;49
12645;1928.392857;49
12646;1925.453125;49
12647;1889.824561;49
12648;1842.52381;49
12649;1839.813559;49
12650;1834.916667;49
12651;1793.704918;49
12652;1737.094595;49
12653;1735.315789;49
12654;1737.566667;49
12655;1715.985075;49
12656;1658.016667;49
12657;1625.357143;49
12658;1629.084746;49
12659;1579.131148;49
12660;1536.253968;49
12661;1541.491228;49
12662;1507.712121;49
12663;1443.68254;49
12664;1426.716418;49
12665;1433.698113;49
12666;1436.924528;49
12667;1438.236364;49
12668;1408;49
12669;1426.355556;49
12670;1409.549296;49
12671;1374.322034;49
12672;1337.822581;49
12673;1339.661017;49
12674;1338.435484;49
12675;1326.037037;49
12676;1326.728814;49
12677;1309.578125;49
12678;1272.861538;49
12679;1248.254237;49
12680;1240.968254;49
12681;1224.438596;49
12682;1226.21875;49
12683;1228.225806;49
12684;1231.920635;49
12685;1233.77193;49
12686;1235.714286;49
12687;1223.913793;49
12688;1224.47541;49
12689;1230.607143;49
12690;1233.017241;49
12691;1235.533333;49
12692;1237.081967;49
12693;1226.293103;49
12694;1222.190476;49
12695;1229.018182;49
12696;1191.206897;49
12697;1158.274194;49
12698;1164.175439;49
12699;1155.322034;49
12700;1130.656716;49
12701;1127.693548;49
12702;1131.95082;49
12703;1135.017544;49
12704;1137.786885;49
12705;1128.762712;49
12706;1123.193548;49
12707;1130.862069;49
12708;1132.678571;49
12709;1136.098361;49
12710;1138.5;49
12711;1133.344828;49
12712;1121.79661;49
12713;1127.542373;49
12714;1133.566667;49
12715;1188.176471;49
12716;1157.060606;49
12717;1151.413793;49
12718;1230.565217;49
12719;1226.278689;49
12720;1231.818182;49
12721;1233.913793;49
12722;1236.103448;49
12723;1235.196429;49
12724;1331.55102;49
12725;1328.951613;49
12726;1331.131148;49
12727;1335.833333;49
12728;1341.20339;49
12729;1338.04918;49
12730;1324.736842;49
12731;1327.129032;49
12732;1330.813559;49
12733;1308.571429;49
12734;1345.291667;49
12735;1337.484375;49
12736;1329.339286;49
12737;1324.881356;49
12738;1331.224138;49
12739;1335.618182;49
12740;1338.271186;49
12741;1338.328125;49
12742;1330.616667;49
12743;1324.065574;49
12744;1330.928571;49
12745;1350.363636;49
12746;1339.9;49
12747;1361.418182;49
12748;1340.101695;49
12749;1380.254902;49
12750;1411.571429;49
12751;1392.66129;49
12752;1363.241935;49
12753;1396.877551;49
12754;1400.938776;49
12755;1356.202899;49
12756;1350.892857;49
12757;1339.709677;49
12758;1340.716981;49
12759;1358.301887;49
12760;1345.078125;49
12761;1334.327273;49
12762;1405.283019;49
12763;1367.842105;49
12764;1401.057692;49
12765;1393.145161;49
12766;1434.055556;49
12767;1426.472727;49
12768;1419.861538;49
12769;1428.442623;49
12770;1435.018868;49
12771;1437.884615;49
12772;1438.533333;49
12773;1430.316667;49
12774;1392.590909;49
12775;1345.80303;49
12776;1333.983051;49
12777;1336.948276;49
12778;1340.457627;49
12779;1287.640625;49
12780;1225.530303;49
12781;1227.163934;49
12782;1231.245614;49
12783;1168.058824;49
12784;1136.8;49
12785;1088.107692;49
12786;1025.375;49
12787;957.0178571;49
12788;902.1884058;49
12789;902.6393443;49
12790;902.6166667;49
12791;1042.75;49
12792;1024.140351;49
12793;1112.58;49
12794;1223.285714;49
12795;1315.660377;49
12796;1422.508772;49
12797;1493.964286;49
12798;1524.218182;49
12799;1623.148936;49
12800;1723.517241;49
12801;1568.753846;50
12802;1840.153846;50
12803;1833.263158;50
12804;1927.369565;50
12805;1922.45;50
12806;2032.627119;50
12807;2035.070175;50
12808;2034.948276;50
12809;2134.981818;50
12810;2120.535714;50
12811;2120.338462;50
12812;2228.321429;50
12813;2233.964286;50
12814;2264.875;50
12815;2330.673077;50
12816;2316.535714;50
12817;2333.964912;50
12818;2417.981818;50
12819;2418.589286;50
12820;2451.134615;50
12821;2515.235294;50
12822;2503;50
12823;2501.15;50
12824;2626.225806;50
12825;2624.931034;50
12826;2630.033898;50
12827;2633.819672;50
12828;2650.788462;50
12829;2718.106383;50
12830;2713.111111;50
12831;2714.929825;50
12832;2720.473684;50
12833;2722.381818;50
12834;2803.222222;50
12835;2794.928571;50
12836;2800.913793;50
12837;2804.789474;50
12838;2809.444444;50
12839;2811.084746;50
12840;2811.322581;50
12841;2804.616667;50
12842;2801.870968;50
12843;2809.298246;50
12844;2863.830189;50
12845;2859.245902;50
12846;2856.583333;50
12847;2899.489796;50
12848;2891.8;50
12849;2893;50
12850;2876.090909;50
12851;2896.981818;50
12852;2875.565217;50
12853;2851.516129;50
12854;2820.901408;50
12855;2806.797101;50
12856;2806.571429;50
12857;2808.965517;50
12858;2813.363636;50
12859;2810.442623;50
12860;2804.555556;50
12861;2801.903226;50
12862;2768.540984;50
12863;2725.803279;50
12864;2722.648148;50
12865;2724.689655;50
12866;2715.298246;50
12867;2673.47619;50
12868;2627.096774;50
12869;2641.518519;50
12870;2635.984615;50
12871;2632.875;50
12872;2626.724138;50
12873;2623.931034;50
12874;2548.020833;50
12875;2518.540984;50
12876;2513.781818;50
12877;2513.1875;50
12878;2502.438596;50
12879;2472.71875;50
12880;2424.147541;50
12881;2418.947368;50
12882;2397.96875;50
12883;2378.5;50
12884;2343.050847;50
12885;2315.266667;50
12886;2319.825397;50
12887;2285.125;50
12888;2239.933333;50
12889;2235.983051;50
12890;2233.322034;50
12891;2190.265625;50
12892;2134.588235;50
12893;2124.280702;50
12894;2130.916667;50
12895;2109.914286;50
12896;2050.322581;50
12897;2024;50
12898;2019.883333;50
12899;1984.52381;50
12900;1935.796875;50
12901;1934.85;50
12902;1908.704225;50
12903;1866.690909;50
12904;1834.112676;50
12905;1826.037037;50
12906;1806.863636;50
12907;1794.409836;50
12908;1760.59375;50
12909;1734.507937;50
12910;1726;50
12911;1691.052632;50
12912;1649.015625;50
12913;1640.619048;50
12914;1610.685714;50
12915;1564.862069;50
12916;1528.606557;50
12917;1528.290323;50
12918;1512.69697;50
12919;1465.734375;50
12920;1439.918033;50
12921;1438.322034;50
12922;1423.517857;50
12923;1422.338983;50
12924;1430.220339;50
12925;1435.886792;50
12926;1405.6;50
12927;1354;50
12928;1328.474576;50
12929;1327.555556;50
12930;1331.103448;50
12931;1335.216667;50
12932;1338.616667;50
12933;1338.285714;50
12934;1291.4375;50
12935;1261.74026;50
12936;1243.370968;50
12937;1233.87931;50
12938;1235.983333;50
12939;1236.316667;50
12940;1229.610169;50
12941;1222.1;50
12942;1226.868852;50
12943;1233.083333;50
12944;1236.737705;50
12945;1237.9;50
12946;1233.45614;50
12947;1220.180328;50
12948;1226.983871;50
12949;1231.133333;50
12950;1232.254237;50
12951;1210.149254;50
12952;1171.05;50
12953;1150.846154;50
12954;1132.694444;50
12955;1131.898305;50
12956;1134.016949;50
12957;1136.35;50
12958;1134.813559;50
12959;1125;50
12960;1127.75;50
12961;1133.263158;50
12962;1135.694915;50
12963;1136.931034;50
12964;1135.967742;50
12965;1125.236364;50
12966;1126.813559;50
12967;1128.6;50
12968;1134.644068;50
12969;1137.25;50
12970;1134.440678;50
12971;1123.924528;50
12972;1145.945455;50
12973;1175.46;50
12974;1239.176471;50
12975;1233.813559;50
12976;1235.065574;50
12977;1225.163636;50
12978;1223;50
12979;1226.819672;50
12980;1331.017544;50
12981;1338.320755;50
12982;1337.870968;50
12983;1331.396552;50
12984;1322.936508;50
12985;1331.759259;50
12986;1334.716667;50
12987;1338.063492;50
12988;1338.741935;50
12989;1330.610169;50
12990;1325.892857;50
12991;1330.157895;50
12992;1333.775862;50
12993;1338.035714;50
12994;1339.2;50
12995;1331.303571;50
12996;1328.737374;50
12997;1329.803279;50
12998;1333.357143;50
12999;1335.033333;50
13000;1340.578947;50
13001;1332.610169;50
13002;1326.762712;50
13003;1328.15625;50
13004;1331.813559;50
13005;1388.039216;50
13006;1351.4;50
13007;1377.947368;50
13008;1358.767857;50
13009;1385.689655;50
13010;1374.172414;50
13011;1365;50
13012;1389.283019;50
13013;1352.8125;50
13014;1326.017857;50
13015;1325.819672;50
13016;1330.966102;50
13017;1334.966102;50
13018;1343.433333;50
13019;1339.220339;50
13020;1334;50
13021;1367.234043;50
13022;1361.614035;50
13023;1436.833333;50
13024;1440.16;50
13025;1437.526316;50
13026;1424.125;50
13027;1423.539683;50
13028;1413.101449;50
13029;1376.568966;50
13030;1339.983871;50
13031;1343.983607;50
13032;1331.916667;50
13033;1325.590164;50
13034;1288.3125;50
13035;1239.885246;50
13036;1234.852459;50
13037;1210.202899;50
13038;1154.484375;50
13039;1123.875;50
13040;1109.09375;50
13041;1061.444444;50
13042;974.2413793;50
13043;923.1639344;50
13044;902.1639344;50
13045;892.2622951;50
13046;896.8225806;50
13047;1020.966667;50
13048;1028.709091;50
13049;1122;50
13050;1129.366667;50
13051;1230.270833;50
13052;1350.873016;50
13053;1437.84;50
13054;1539.909091;50
13055;1638.055556;50
13056;1725.153846;50
13057;1525.923077;51
13058;1822.4;51
13059;1838.62;51
13060;1939.018868;51
13061;1934.016393;51
13062;2012.020833;51
13063;2027.566038;51
13064;2027.535714;51
13065;2131.660714;51
13066;2135.625;51
13067;2136.775862;51
13068;2229.066667;51
13069;2223.322034;51
13070;2299.603448;51
13071;2330.893617;51
13072;2333.784314;51
13073;2422.25;51
13074;2414.85;51
13075;2409.333333;51
13076;2453.204082;51
13077;2511.32;51
13078;2512.62069;51
13079;2510.983871;51
13080;2633.925926;51
13081;2621.288136;51
13082;2625.274194;51
13083;2625.827586;51
13084;2725.584906;51
13085;2721.018182;51
13086;2716.407407;51
13087;2713.203704;51
13088;2713.877193;51
13089;2718.150943;51
13090;2775.26;51
13091;2768.296875;51
13092;2807.236364;51
13093;2801.644068;51
13094;2804.229508;51
13095;2806.413793;51
13096;2810.288136;51
13097;2812.8;51
13098;2810.234375;51
13099;2818.807692;51
13100;2868.884615;51
13101;2890.653846;51
13102;2896.438596;51
13103;2898.766667;51
13104;2899.516129;51
13105;2893.446429;51
13106;2891.180328;51
13107;2891.105263;51
13108;2894.578125;51
13109;2875.450704;51
13110;2831.793103;51
13111;2805.2;51
13112;2802.016393;51
13113;2803.42623;51
13114;2806.8;51
13115;2811.363636;51
13116;2812.694915;51
13117;2808.360656;51
13118;2771.910448;51
13119;2723.965517;51
13120;2719.309091;51
13121;2721.927273;51
13122;2696.830986;51
13123;2668.672131;51
13124;2630.202899;51
13125;2624.147541;51
13126;2629.155172;51
13127;2631.706897;51
13128;2633.596774;51
13129;2630.689655;51
13130;2591.396552;51
13131;2537.862069;51
13132;2505.102941;51
13133;2508.648148;51
13134;2490.058824;51
13135;2448.507937;51
13136;2412.265625;51
13137;2410.412698;51
13138;2394.278689;51
13139;2359.608696;51
13140;2339.983051;51
13141;2334.393443;51
13142;2316.85;51
13143;2275.576271;51
13144;2243.794118;51
13145;2232.409836;51
13146;2207.378788;51
13147;2183.75;51
13148;2154.017857;51
13149;2120.958333;51
13150;2122.655738;51
13151;2087.792453;51
13152;2041.830769;51
13153;2035.109375;51
13154;2024.962264;51
13155;1988.890625;51
13156;1934.304348;51
13157;1927.822581;51
13158;1907.638889;51
13159;1883.568966;51
13160;1844.265625;51
13161;1820;51
13162;1803.837838;51
13163;1772.65;51
13164;1742.3;51
13165;1740.571429;51
13166;1735.033898;51
13167;1712.690141;51
13168;1659.430769;51
13169;1634.490909;51
13170;1636.553571;51
13171;1584.517241;51
13172;1537.621212;51
13173;1525.052632;51
13174;1510.342466;51
13175;1464.476923;51
13176;1437.816667;51
13177;1440.037736;51
13178;1429.716667;51
13179;1422.220339;51
13180;1426.96875;51
13181;1408.492958;51
13182;1395.967213;51
13183;1361.721311;51
13184;1337.951613;51
13185;1324.833333;51
13186;1329.857143;51
13187;1331.416667;51
13188;1336.561404;51
13189;1311.215385;51
13190;1283.180328;51
13191;1269.894737;51
13192;1248.253731;51
13193;1229.770492;51
13194;1233.393443;51
13195;1234.586207;51
13196;1235.380952;51
13197;1228.086207;51
13198;1219.403226;51
13199;1227.275862;51
13200;1231.389831;51
13201;1234.862069;51
13202;1235.52381;51
13203;1224.773585;51
13204;1209.585714;51
13205;1223.709091;51
13206;1208.257576;51
13207;1168.366667;51
13208;1154.153846;51
13209;1137.948276;51
13210;1133.903226;51
13211;1129.619048;51
13212;1139.625;51
13213;1135.857143;51
13214;1138.333333;51
13215;1127.298246;51
13216;1123;51
13217;1127.983333;51
13218;1133.084746;51
13219;1135.355932;51
13220;1136.483333;51
13221;1131.084746;51
13222;1121.741379;51
13223;1125.709091;51
13224;1131.051724;51
13225;1134.448276;51
13226;1136.622951;51
13227;1132.736842;51
13228;1122.454545;51
13229;1206.94;51
13230;1227.807692;51
13231;1231.3;51
13232;1235.87931;51
13233;1232.85;51
13234;1221.77193;51
13235;1225.032258;51
13236;1299.511111;51
13237;1325.181818;51
13238;1335.779661;51
13239;1337.730159;51
13240;1325.927273;51
13241;1327.047619;51
13242;1330.79661;51
13243;1337.534483;51
13244;1340.655172;51
13245;1336.080645;51
13246;1326.754386;51
13247;1323.416667;51
13248;1330.070175;51
13249;1334.785714;51
13250;1337.709091;51
13251;1338.516129;51
13252;1328.183333;51
13253;1323.619048;51
13254;1329.241379;51
13255;1332.649123;51
13256;1335.508475;51
13257;1369.918367;51
13258;1341.423729;51
13259;1323.448276;51
13260;1327.619048;51
13261;1338.818182;51
13262;1336.4;51
13263;1388.333333;51
13264;1433.942308;51
13265;1414.583333;51
13266;1390.101449;51
13267;1348.646465;51
13268;1334.416667;51
13269;1337.327273;51
13270;1338.516129;51
13271;1339.090909;51
13272;1329.206349;51
13273;1332.610169;51
13274;1336.321429;51
13275;1349.886792;51
13276;1341.323077;51
13277;1369.745455;51
13278;1349.984127;51
13279;1371.586207;51
13280;1436;51
13281;1436.407407;51
13282;1437.846154;51
13283;1433.081967;51
13284;1398.741935;51
13285;1352.69863;51
13286;1331.015873;51
13287;1333.983607;51
13288;1338.551724;51
13289;1337.75;51
13290;1283.377049;51
13291;1225.388889;51
13292;1226.933333;51
13293;1179.175439;51
13294;1136.59375;51
13295;1103.771429;51
13296;1051.056604;51
13297;1023;51
13298;953.9107143;51
13299;904.6911765;51
13300;904.1818182;51
13301;905.6229508;51
13302;902.1694915;51
13303;921.1923077;51
13304;984.7254902;51
13305;1030.755102;51
13306;1137.226415;51
13307;1234.862745;51
13308;1325.818182;51
13309;1424.06383;51
13310;1528.777778;51
13311;1624.584906;51
13312;1681.924528;51
13313;1534.046875;52
13314;1820.84127;52
13315;1822.581818;52
13316;1921.854545;52
13317;1928.888889;52
13318;2034.490909;52
13319;2028.586207;52
13320;2019.809524;52
13321;2115.45283;52
13322;2122.203704;52
13323;2127.965517;52
13324;2239.927273;52
13325;2231.932203;52
13326;2303.395833;52
13327;2316.222222;52
13328;2317.576271;52
13329;2395.693878;52
13330;2425.8;52
13331;2422.311475;52
13332;2414.163934;52
13333;2504.06;52
13334;2502.642857;52
13335;2506.649123;52
13336;2635.781818;52
13337;2631.089286;52
13338;2631.083333;52
13339;2624.288136;52
13340;2648.846154;52
13341;2718.56;52
13342;2719.893617;52
13343;2723.759259;52
13344;2722.254545;52
13345;2714.02;52
13346;2777.191489;52
13347;2803.241379;52
13348;2805.763636;52
13349;2810.290323;52
13350;2809.360656;52
13351;2803.54717;52
13352;2801.816667;52
13353;2804.396825;52
13354;2806.098361;52
13355;2821.393443;52
13356;2856.365385;52
13357;2884.423077;52
13358;2888.827586;52
13359;2891.193548;52
13360;2892.966667;52
13361;2898.590164;52
13362;2899.322034;52
13363;2896.20339;52
13364;2890.666667;52
13365;2861.233333;52
13366;2828.222222;52
13367;2815.621212;52
13368;2811.864407;52
13369;2808.830508;52
13370;2802.410714;52
13371;2803.096774;52
13372;2805.210526;52
13373;2786.866667;52
13374;2767.047619;52
13375;2747.806452;52
13376;2715.333333;52
13377;2711.559322;52
13378;2712.944444;52
13379;2683.409836;52
13380;2643.7;52
13381;2635.19403;52
13382;2622.614035;52
13383;2622.266667;52
13384;2625.85;52
13385;2606.915493;52
13386;2578.666667;52
13387;2551.671875;52
13388;2512.344828;52
13389;2500.047619;52
13390;2503.189655;52
13391;2471.761905;52
13392;2432.296875;52
13393;2424;52
13394;2416.196429;52
13395;2381.274194;52
13396;2329.769231;52
13397;2327.32;52
13398;2305.720588;52
13399;2285.47619;52
13400;2248.016393;52
13401;2220.419355;52
13402;2223.03125;52
13403;2225.274194;52
13404;2171.517857;52
13405;2137.607143;52
13406;2130.688525;52
13407;2074.116667;52
13408;2036.637931;52
13409;2029.809524;52
13410;2032.032787;52
13411;1989.672131;52
13412;1943.305085;52
13413;1923.267857;52
13414;1907;52
13415;1868.242424;52
13416;1840.617647;52
13417;1837.5;52
13418;1837.306452;52
13419;1780.903226;52
13420;1729.26087;52
13421;1730.614035;52
13422;1735.37931;52
13423;1719.441176;52
13424;1665.671875;52
13425;1630.425926;52
13426;1596.397059;52
13427;1561.61194;52
13428;1535.725806;52
13429;1535.578947;52
13430;1493.084746;52
13431;1440.866667;52
13432;1423.768116;52
13433;1429.568966;52
13434;1434.653846;52
13435;1409.928571;52
13436;1437.039216;52
13437;1426;52
13438;1371;52
13439;1331.46875;52
13440;1333.508772;52
13441;1339.237288;52
13442;1337.311475;52
13443;1332.66129;52
13444;1323.396552;52
13445;1303.029851;52
13446;1268.734375;52
13447;1244.901639;52
13448;1236.310345;52
13449;1227.034483;52
13450;1221.803571;52
13451;1227.677419;52
13452;1229.677419;52
13453;1231.210526;52
13454;1235.370968;52
13455;1228.122807;52
13456;1219.52459;52
13457;1225.868852;52
13458;1229.232143;52
13459;1233.586207;52
13460;1233.526316;52
13461;1201.8;52
13462;1216.682927;52
13463;1159.129032;52
13464;1147.214286;52
13465;1137.133333;52
13466;1138.913793;52
13467;1136.967213;52
13468;1122.907407;52
13469;1122.933333;52
13470;1129.732143;52
13471;1133.087719;52
13472;1135.288136;52
13473;1135.467742;52
13474;1125.689655;52
13475;1123.590164;52
13476;1129.105263;52
13477;1134.147541;52
13478;1136.083333;52
13479;1135.883333;52
13480;1121.754386;52
13481;1122.803279;52
13482;1131.413793;52
13483;1134.881356;52
13484;1135.491525;52
13485;1181.12963;52
13486;1150.779661;52
13487;1229.723404;52
13488;1226.125;52
13489;1233.310345;52
13490;1235.983051;52
13491;1234.433333;52
13492;1296.75;52
13493;1330.612245;52
13494;1329.442623;52
13495;1331.655172;52
13496;1336.033333;52
13497;1338.45614;52
13498;1330.275862;52
13499;1322.816667;52
13500;1326.051724;52
13501;1329.688525;52
13502;1334.288136;52
13503;1337.263158;52
13504;1336.105263;52
13505;1322.37931;52
13506;1328.583333;52
13507;1332.333333;52
13508;1335.868852;52
13509;1338.237288;52
13510;1337.711864;52
13511;1325.482143;52
13512;1328.266667;52
13513;1332.724138;52
13514;1335;52
13515;1340;52
13516;1335.290323;52
13517;1344.77551;52
13518;1332.357143;52
13519;1330.339623;52
13520;1348.290909;52
13521;1342.666667;52
13522;1353.75;52
13523;1346.226415;52
13524;1330.787879;52
13525;1328.672414;52
13526;1332.37037;52
13527;1336.736842;52
13528;1337.333333;52
13529;1329.457627;52
13530;1332.79661;52
13531;1329.380952;52
13532;1332.237288;52
13533;1335.20339;52
13534;1366.745098;52
13535;1364.525424;52
13536;1427.609756;52
13537;1424.52459;52
13538;1427.75;52
13539;1395.362319;52
13540;1357.806452;52
13541;1344.328125;52
13542;1326.886792;52
13543;1323.704918;52
