thetha;voltage;altura
4022;1683.140351;15
4023;1685.129032;15
4024;1686.716667;15
4025;1692.283333;15
4026;1693.316667;15
4027;1692.584906;15
4028;1682.813559;15
4029;1685.65;15
4030;1688.293103;15
4031;1608.573333;15
4032;1589.672131;15
4033;1545.65;15
4034;1495.42;15
4035;1479.469697;15
4036;1480.4375;15
4037;1456.649123;15
4038;1484.402778;15
4039;1444.758621;15
4040;1393.767857;15
4041;1408.485714;15
4042;1439.278481;15
4043;1448.603448;15
4044;1392.770492;15
4045;1389.272727;15
4046;1406.716418;15
4047;1396.571429;15
4048;1378.634921;15
4049;1380.241379;15
4050;1412.5;15
4051;1387.877193;15
4052;1410.030303;15
4053;1401.229508;15
4054;1405.6;15
4055;1415.730769;15
4056;1389.86;15
4057;1487.126437;15
4058;1476.274194;15
4059;1472.909091;15
4060;1479.1875;15
4061;1481.225806;15
4062;1483.208955;15
4063;1485.559322;15
4064;1484.618182;15
4065;1477.109375;15
4066;1498.362319;15
4067;1500.816667;15
4068;1582.423529;15
4069;1589.409836;15
4070;1585.964912;15
4071;1579.290323;15
4072;1583.692308;15
4073;1585.969231;15
4074;1588.596774;15
4075;1589.509434;15
4076;1603.365079;15
4077;1582.242857;15
4078;1607.011905;15
4079;1684.4875;15
4080;1687.644068;15
4081;1692.232143;15
4082;1784.642857;15
4083;1845.328947;15
4084;1885.324324;15
4085;1986.333333;15
4086;2091.715909;15
4087;2239.261364;15
4088;2367.056818;15
4089;2554.681818;15
4090;2744.818182;15
4091;2895.613636;15
4092;3054.272727;15
4093;3148.105882;15
4094;3145.048387;15
4095;3074.945946;15
4096;2994.308824;15
4097;2849.818182;16
4098;2892.746269;16
4099;2881.363636;16
4100;2882.516129;16
4101;2885.571429;16
4102;2888.890625;16
4103;2887.961538;16
4104;2881.323529;16
4105;2882;16
4106;2882.491803;16
4107;2885.355932;16
4108;2888;16
4109;2886.375;16
4110;2881.354839;16
4111;2881.484848;16
4112;2882.04918;16
4113;2884.888889;16
4114;2913.384615;16
4115;2914.518519;16
4116;2970.480519;16
4117;2960.78125;16
4118;2972.083333;16
4119;2976.491228;16
4120;3015.605634;16
4121;3066.670732;16
4122;3064.066667;16
4123;3062.521739;16
4124;3085.440476;16
4125;3150.948052;16
4126;3184.785714;16
4127;3232;16
4128;3298.395062;16
4129;3355.453488;16
4130;3362.8125;16
4131;3365.278689;16
4132;3308.960526;16
4133;3264.481481;16
4134;3230.564516;16
4135;3159.915254;16
4136;3153.315789;16
4137;3154.703704;16
4138;3124.693548;16
4139;3073.546875;16
4140;3019.896552;16
4141;2995.969231;16
4142;2974.491525;16
4143;2947.714286;16
4144;2904.793651;16
4145;2888.193548;16
4146;2845.704918;16
4147;2825.734375;16
4148;2805.578125;16
4149;2797.396226;16
4150;2802.703125;16
4151;2741.854839;16
4152;2709.857143;16
4153;2702.068966;16
4154;2704.068966;16
4155;2707.745763;16
4156;2710.467742;16
4157;2710.705882;16
4158;2700.125;16
4159;2646.321429;16
4160;2617.753846;16
4161;2619.534483;16
4162;2621.689655;16
4163;2618.767857;16
4164;2611.655738;16
4165;2593.45614;16
4166;2493.74026;16
4167;2490.65;16
4168;2411.328947;16
4169;2351.454545;16
4170;2302.214286;16
4171;2204.319444;16
4172;2031.183908;16
4173;1931.619718;16
4174;1831.985507;16
4175;1730.492754;16
4176;1685.583333;16
4177;1608.212121;16
4178;1566.464286;16
4179;1507;16
4180;1489.153846;16
4181;1489.122807;16
4182;1584.120482;16
4183;1582.969697;16
4184;1586.731343;16
4185;1589.079365;16
4186;1590.896552;16
4187;1548.938462;16
4188;1494.773585;16
4189;1478.272727;16
4190;1481.784615;16
4191;1484.190476;16
4192;1486.174603;16
4193;1446.351852;16
4194;1397.929825;16
4195;1375.730159;16
4196;1379.66129;16
4197;1380.467742;16
4198;1383.22807;16
4199;1385.288462;16
4200;1379.16;16
4201;1325.107143;16
4202;1324.779412;16
4203;1293.425926;16
4204;1281.266667;16
4205;1283.894737;16
4206;1282.442308;16
4207;1275.421875;16
4208;1279.323077;16
4209;1282.2;16
4210;1282.467742;16
4211;1284.45614;16
4212;1281.362069;16
4213;1211.882353;16
4214;1188.866667;16
4215;1180;16
4216;1232.827586;16
4217;1189.844828;16
4218;1177.085106;16
4219;1170.305085;16
4220;1173.046875;16
4221;1175.578947;16
4222;1180.491525;16
4223;1140.746269;16
4224;1117.608696;16
4225;1077.919355;16
4226;1075.257576;16
4227;1075.953846;16
4228;1078.625;16
4229;1171.694118;16
4230;1172.444444;16
4231;1193.114286;16
4232;1278.72093;16
4233;1280.772727;16
4234;1282.629032;16
4235;1284.813559;16
4236;1279.103448;16
4237;1274.102941;16
4238;1259.25;16
4239;1280.12;16
4240;1248.431034;16
4241;1282.08;16
4242;1208.54;16
4243;1181.655738;16
4244;1229.780822;16
4245;1236.225352;16
4246;1224.288136;16
4247;1284;16
4248;1278.666667;16
4249;1275.462687;16
4250;1279.34375;16
4251;1282.590909;16
4252;1283.229508;16
4253;1285.525253;16
4254;1281.563636;16
4255;1284.015152;16
4256;1278.969231;16
4257;1286.8;16
4258;1385.363636;16
4259;1390.683333;16
4260;1386.5;16
4261;1376.355932;16
4262;1380.311475;16
4263;1380.440678;16
4264;1485.363636;16
4265;1487.462963;16
4266;1480.064516;16
4267;1478.328125;16
4268;1481.983871;16
4269;1521.014085;16
4270;1586.940476;16
4271;1590.090909;16
4272;1584.189655;16
4273;1582.757576;16
4274;1587.492063;16
4275;1653.795455;16
4276;1692.478873;16
4277;1695.888889;16
4278;1691.55102;16
4279;1684.616667;16
4280;1689.122807;16
4281;1691.887097;16
4282;1693.622951;16
4283;1695.490196;16
4284;1685.5;16
4285;1684.934426;16
4286;1688.59322;16
4287;1602.520548;16
4288;1592.785714;16
4289;1523.365079;16
4290;1479.246377;16
4291;1481.279412;16
4292;1449.719298;16
4293;1419.457627;16
4294;1395.269841;16
4295;1386.54902;16
4296;1375.807018;16
4297;1378.322581;16
4298;1382.517241;16
4299;1385.491803;16
4300;1386.763636;16
4301;1389.163934;16
4302;1375.054545;16
4303;1377.333333;16
4304;1382.193548;16
4305;1384.631579;16
4306;1387.125;16
4307;1388.389831;16
4308;1376.763636;16
4309;1377.118644;16
4310;1380.169492;16
4311;1383.561404;16
4312;1385.152542;16
4313;1386.203704;16
4314;1386.619048;16
4315;1431.183099;16
4316;1479.410256;16
4317;1483.21875;16
4318;1486.895522;16
4319;1489.090909;16
4320;1477.852459;16
4321;1478.134328;16
4322;1482.3125;16
4323;1484.53125;16
4324;1487.775862;16
4325;1543.47561;16
4326;1577.637681;16
4327;1582.212121;16
4328;1586.428571;16
4329;1588.2;16
4330;1591.016667;16
4331;1587.62963;16
4332;1582.174603;16
4333;1584.031746;16
4334;1586.774194;16
4335;1681.954023;16
4336;1692.5;16
4337;1693.188679;16
4338;1759.89899;16
4339;1786.114286;16
4340;1878.534884;16
4341;1984.850575;16
4342;2060.161616;16
4343;2186.954023;16
4344;2341.022989;16
4345;2469.574713;16
4346;2683.724138;16
4347;2871.954023;16
4348;3042.390805;16
4349;3146.244186;16
4350;3141.779661;16
4351;3072.350877;16
4352;3009.78125;16
4353;2850.83908;17
4354;2950.585714;17
4355;2889.147059;17
4356;2886.357143;17
4357;2887.473684;17
4358;2883.362069;17
4359;2881.640625;17
4360;2880.73913;17
4361;2853.779661;17
4362;2885.323944;17
4363;2877.04918;17
4364;2883.269841;17
4365;2880.209677;17
4366;2883;17
4367;2883.951613;17
4368;2886.225806;17
4369;2887.306452;17
4370;2908;17
4371;2884.985507;17
4372;2972.012195;17
4373;2972.948276;17
4374;2977.578947;17
4375;2979.076923;17
4376;3058.135802;17
4377;3060.583333;17
4378;3064.704918;17
4379;3064.142857;17
4380;3105.897059;17
4381;3151.342105;17
4382;3203.185185;17
4383;3231.164179;17
4384;3300.413793;17
4385;3331.011765;17
4386;3365.214286;17
4387;3366.280702;17
4388;3311.75;17
4389;3245.746479;17
4390;3235.442623;17
4391;3168.734375;17
4392;3156.2;17
4393;3156.857143;17
4394;3123.081967;17
4395;3075.589286;17
4396;3013.166667;17
4397;2987.04918;17
4398;2977.851852;17
4399;2982.105263;17
4400;2909;17
4401;2885.555556;17
4402;2872.0625;17
4403;2814.555556;17
4404;2804.644068;17
4405;2802.85;17
4406;2801.101695;17
4407;2757.35;17
4408;2717.793103;17
4409;2704.90625;17
4410;2709.271186;17
4411;2710.431034;17
4412;2714.2;17
4413;2700.68254;17
4414;2703.25;17
4415;2650.936508;17
4416;2623.129032;17
4417;2622.965517;17
4418;2620.703704;17
4419;2611.983333;17
4420;2614.439394;17
4421;2587.732143;17
4422;2500.898551;17
4423;2494.275862;17
4424;2424.661538;17
4425;2379.516667;17
4426;2299.6;17
4427;2182.630137;17
4428;2032.721519;17
4429;1931.152778;17
4430;1832.603175;17
4431;1722.746269;17
4432;1691.253731;17
4433;1603.226667;17
4434;1529.590909;17
4435;1493.306452;17
4436;1489.090909;17
4437;1479.816667;17
4438;1572.72619;17
4439;1584.362319;17
4440;1591.230769;17
4441;1594.65;17
4442;1591.357143;17
4443;1539.311475;17
4444;1493.245902;17
4445;1489.09434;17
4446;1489.517241;17
4447;1492.894737;17
4448;1489.722222;17
4449;1441.152542;17
4450;1396.649123;17
4451;1384.813559;17
4452;1388.581818;17
4453;1388.839286;17
4454;1389.55;17
4455;1380.904762;17
4456;1381.196721;17
4457;1384.193548;17
4458;1324.932203;17
4459;1292.015873;17
4460;1286.916667;17
4461;1279.474576;17
4462;1278.063492;17
4463;1280.898305;17
4464;1283.819672;17
4465;1284.032787;17
4466;1286;17
4467;1276.320755;17
4468;1262.224138;17
4469;1260.275362;17
4470;1196.208955;17
4471;1202.164179;17
4472;1183.224138;17
4473;1174.566038;17
4474;1172.137931;17
4475;1175.622951;17
4476;1178.4;17
4477;1180.344828;17
4478;1182.981481;17
4479;1172;17
4480;1137.09375;17
4481;1082.5;17
4482;1076.672131;17
4483;1078.133333;17
4484;1079.844828;17
4485;1170.08642;17
4486;1167.584615;17
4487;1171.933333;17
4488;1278.616279;17
4489;1281.365079;17
4490;1282.913793;17
4491;1279.881356;17
4492;1275.904762;17
4493;1278.421875;17
4494;1280.0625;17
4495;1281.04918;17
4496;1244.948276;17
4497;1273.761194;17
4498;1204.440678;17
4499;1207.206349;17
4500;1220.426829;17
4501;1238.54902;17
4502;1218.080645;17
4503;1220.46875;17
4504;1224.602941;17
4505;1279.012987;17
4506;1281.936508;17
4507;1283.296875;17
4508;1285.288136;17
4509;1283.188679;17
4510;1277.322581;17
4511;1279.6;17
4512;1281.269841;17
4513;1283.169492;17
4514;1386.517647;17
4515;1376.436364;17
4516;1378.180328;17
4517;1381.333333;17
4518;1384.964912;17
4519;1387.690909;17
4520;1426.171429;17
4521;1482.102941;17
4522;1479.46875;17
4523;1483.373134;17
4524;1485.2;17
4525;1503.378788;17
4526;1576.952941;17
4527;1582.671875;17
4528;1582.014925;17
4529;1586.553846;17
4530;1589.079365;17
4531;1697.313953;17
4532;1691.4;17
4533;1689.672727;17
4534;1687.206349;17
4535;1689.193548;17
4536;1693.824561;17
4537;1695.448276;17
4538;1698.185185;17
4539;1691.509434;17
4540;1686.42623;17
4541;1691.209677;17
4542;1664.629032;17
4543;1606.983607;17
4544;1594.122807;17
4545;1512.616667;17
4546;1480.675676;17
4547;1407.746479;17
4548;1385.655172;17
4549;1387.315789;17
4550;1391.263158;17
4551;1383.881356;17
4552;1378.440678;17
4553;1382.438596;17
4554;1384.784314;17
4555;1387.293103;17
4556;1391.403509;17
4557;1383.213115;17
4558;1377.6875;17
4559;1383.551724;17
4560;1385.344828;17
4561;1386.392857;17
4562;1392.321429;17
4563;1378.071429;17
4564;1379.533333;17
4565;1381.033898;17
4566;1384.196429;17
4567;1388.62069;17
4568;1389.689655;17
4569;1377.533333;17
4570;1380.451613;17
4571;1383.862069;17
4572;1384.793103;17
4573;1468.732558;17
4574;1448.362069;17
4575;1479.772727;17
4576;1481.426471;17
4577;1483.709677;17
4578;1489.637931;17
4579;1493.625;17
4580;1488;17
4581;1478.885246;17
4582;1480.072464;17
4583;1492.47541;17
4584;1528.372093;17
4585;1591.298701;17
4586;1592;17
4587;1583;17
4588;1584.952381;17
4589;1586.360656;17
4590;1588.209677;17
4591;1591.25;17
4592;1590.517857;17
4593;1687.227848;17
4594;1685.603175;17
4595;1781.94186;17
4596;1832.511628;17
4597;1941.930233;17
4598;1990.438356;17
4599;2149.662791;17
4600;2275.511628;17
4601;2449.94186;17
4602;2643.174419;17
4603;2858.476744;17
4604;3014.872093;17
4605;3136.174419;17
4606;3146.80597;17
4607;3083.242857;17
4608;3010.384615;17
4609;2851.488372;18
4610;2947.422535;18
4611;2895.980392;18
4612;2890.533333;18
4613;2888.068966;18
4614;2882;18
4615;2883.403226;18
4616;2884.169492;18
4617;2886.918033;18
4618;2889.253968;18
4619;2887.419355;18
4620;2881.766667;18
4621;2882.939394;18
4622;2885.203125;18
4623;2888.265625;18
4624;2889.637931;18
4625;2887.892857;18
4626;2883.7;18
4627;2899.794118;18
4628;2951.3875;18
4629;2976.746269;18
4630;2980.350877;18
4631;2979.09434;18
4632;3055.869048;18
4633;3063.957143;18
4634;3064.839286;18
4635;3067.333333;18
4636;3069.9;18
4637;3153.662651;18
4638;3224.435897;18
4639;3233.75;18
4640;3300.231707;18
4641;3333.776471;18
4642;3366.973333;18
4643;3366.316667;18
4644;3310.671429;18
4645;3257.578947;18
4646;3236.690909;18
4647;3174.31746;18
4648;3158.818182;18
4649;3157.145455;18
4650;3120.272727;18
4651;3078.235294;18
4652;3064.77193;18
4653;2997.782609;18
4654;2980;18
4655;2981.517241;18
4656;2908.745763;18
4657;2881.735294;18
4658;2883.397059;18
4659;2832.080645;18
4660;2806.672131;18
4661;2805.551724;18
4662;2798.037037;18
4663;2788.390625;18
4664;2726.19697;18
4665;2705.783333;18
4666;2709.813559;18
4667;2712.033333;18
4668;2711.019608;18
4669;2701.015152;18
4670;2702.693548;18
4671;2683.645161;18
4672;2628.677966;18
4673;2622.766667;18
4674;2620.017857;18
4675;2603.516667;18
4676;2612.905405;18
4677;2499.848837;18
4678;2493.333333;18
4679;2494.684211;18
4680;2424.587302;18
4681;2343.38;18
4682;2236.925373;18
4683;2139.567164;18
4684;2034.652778;18
4685;1933.428571;18
4686;1831.84375;18
4687;1722.969697;18
4688;1635.098361;18
4689;1594.921875;18
4690;1514.632353;18
4691;1492.033898;18
4692;1491.148148;18
4693;1481.16129;18
4694;1527.507042;18
4695;1590.674699;18
4696;1592.709677;18
4697;1594.551724;18
4698;1591.436364;18
4699;1538.017241;18
4700;1493.476923;18
4701;1487.346154;18
4702;1489.254237;18
4703;1492.169811;18
4704;1447.109091;18
4705;1417.9;18
4706;1397.287879;18
4707;1383.882353;18
4708;1384.818182;18
4709;1387.175439;18
4710;1388.016949;18
4711;1376.830508;18
4712;1382.016393;18
4713;1379.964912;18
4714;1306.203125;18
4715;1288.525424;18
4716;1285.555556;18
4717;1275.548387;18
4718;1277.724638;18
4719;1281.622951;18
4720;1282.833333;18
4721;1284.016129;18
4722;1283.648148;18
4723;1274.912281;18
4724;1268.983871;18
4725;1191.013699;18
4726;1184.193548;18
4727;1186.964912;18
4728;1180.510204;18
4729;1169.288136;18
4730;1172.370968;18
4731;1175.639344;18
4732;1176.929825;18
4733;1178.770492;18
4734;1180.6;18
4735;1098.728814;18
4736;1092.164179;18
4737;1076.555556;18
4738;1077.898305;18
4739;1080.137931;18
4740;1078.172414;18
4741;1133.641026;18
4742;1171.041096;18
4743;1251.6;18
4744;1277.828571;18
4745;1284.169492;18
4746;1280.035714;18
4747;1274.424242;18
4748;1276.343284;18
4749;1280.171875;18
4750;1282.459016;18
4751;1284.285714;18
4752;1277.490566;18
4753;1246.625;18
4754;1278.298701;18
4755;1215.8;18
4756;1186.932203;18
4757;1225.787879;18
4758;1218.218182;18
4759;1251.753623;18
4760;1258.666667;18
4761;1279.984848;18
4762;1283.234375;18
4763;1284.896552;18
4764;1281.142857;18
4765;1277.375;18
4766;1279.462687;18
4767;1282.806452;18
4768;1285.355932;18
4769;1285.310345;18
4770;1314.865672;18
4771;1377.986486;18
4772;1381.375;18
4773;1383.655172;18
4774;1386.55;18
4775;1400.983871;18
4776;1421.969231;18
4777;1480.589041;18
4778;1483.626866;18
4779;1487.75;18
4780;1488.583333;18
4781;1493.092593;18
4782;1576.775;18
4783;1582.788732;18
4784;1587.890625;18
4785;1591.508772;18
4786;1592.507937;18
4787;1633.917808;18
4788;1688.549296;18
4789;1686.080645;18
4790;1691.285714;18
4791;1693.283333;18
4792;1696.551724;18
4793;1698.941176;18
4794;1687.465517;18
4795;1688.15;18
4796;1689.833333;18
4797;1693.12069;18
4798;1629.459016;18
4799;1595.761905;18
4800;1544.258621;18
4801;1490.33871;18
4802;1425.951613;18
4803;1390.263158;18
4804;1386.945455;18
4805;1392.175439;18
4806;1383.833333;18
4807;1352.347826;18
4808;1324.637931;18
4809;1343.342466;18
4810;1387.76;18
4811;1390.3;18
4812;1376;18
4813;1376.30303;18
4814;1381.066667;18
4815;1383.440678;18
4816;1386.464286;18
4817;1388.132075;18
4818;1371.16;18
4819;1376.298507;18
4820;1382.719298;18
4821;1385.271186;18
4822;1385.288136;18
4823;1388.634615;18
4824;1379.685185;18
4825;1378.253968;18
4826;1380.983051;18
4827;1383.407407;18
4828;1386.037037;18
4829;1388.314815;18
4830;1381.508197;18
4831;1376.949153;18
4832;1392.057143;18
4833;1451.616279;18
4834;1487.536232;18
4835;1489.576271;18
4836;1484.725806;18
4837;1480.169231;18
4838;1481.432836;18
4839;1484.265625;18
4840;1487.719298;18
4841;1492.641509;18
4842;1485.711864;18
4843;1483.142857;18
4844;1491.609375;18
4845;1581.034884;18
4846;1590.014925;18
4847;1591.47619;18
4848;1592.236364;18
4849;1582.107692;18
4850;1688.658537;18
4851;1724.741176;18
4852;1789.175676;18
4853;1873.678571;18
4854;1977.552941;18
4855;2077.809524;18
4856;2249.104651;18
4857;2404.72093;18
4858;2602.569767;18
4859;2789.476744;18
4860;3011.302326;18
4861;3117.523256;18
4862;3148.819444;18
4863;3083.547945;18
4864;3014.414141;18
4865;2851.341176;19
4866;2976.517647;19
4867;2900.944444;19
4868;2888.721311;19
4869;2886.606557;19
4870;2881.984127;19
4871;2882.522388;19
4872;2883.953125;19
4873;2886.118644;19
4874;2862.066667;19
4875;2888.546667;19
4876;2883.065574;19
4877;2882.171875;19
4878;2883.266667;19
4879;2886.230769;19
4880;2889.8;19
4881;2888.770492;19
4882;2892.078125;19
4883;2969.265823;19
4884;2974.813559;19
4885;2978.596774;19
4886;2980.847458;19
4887;2976;19
4888;3051.963855;19
4889;3062.227273;19
4890;3063.683333;19
4891;3064.142857;19
4892;3104.242424;19
4893;3151.819444;19
4894;3207.425;19
4895;3232.402985;19
4896;3300.048193;19
4897;3367.317073;19
4898;3366.193548;19
4899;3364.733333;19
4900;3309.216216;19
4901;3290.065574;19
4902;3203.048193;19
4903;3170.542373;19
4904;3156.163636;19
4905;3157.111111;19
4906;3115.02;19
4907;3075.920635;19
4908;3066.086207;19
4909;3012.163636;19
4910;2983.704918;19
4911;2977.076923;19
4912;2905.983607;19
4913;2881.414286;19
4914;2884.491803;19
4915;2831.741935;19
4916;2804.797101;19
4917;2802.293103;19
4918;2793.885246;19
4919;2794.101695;19
4920;2719.527778;19
4921;2710.854545;19
4922;2712.116667;19
4923;2714.363636;19
4924;2699.949153;19
4925;2700.629032;19
4926;2706.482143;19
4927;2675.451613;19
4928;2627.215385;19
4929;2622.666667;19
4930;2613.467742;19
4931;2612.938462;19
4932;2615.046154;19
4933;2534.732394;19
4934;2499.470588;19
4935;2491.745763;19
4936;2419.311475;19
4937;2331.581818;19
4938;2232.142857;19
4939;2131.178082;19
4940;2033.220588;19
4941;1928.80303;19
4942;1823.693548;19
4943;1715.876712;19
4944;1632.84127;19
4945;1593.507692;19
4946;1527.515625;19
4947;1491.070175;19
4948;1480.33871;19
4949;1482.184615;19
4950;1523.955224;19
4951;1591.6125;19
4952;1592.263158;19
4953;1592.777778;19
4954;1542.321429;19
4955;1559.666667;19
4956;1496.9;19
4957;1488.017241;19
4958;1491.696429;19
4959;1487.464286;19
4960;1480.306452;19
4961;1405.758065;19
4962;1403.296875;19
4963;1385.766667;19
4964;1386.421053;19
4965;1388.928571;19
4966;1377.125;19
4967;1379.540984;19
4968;1383.254545;19
4969;1384.410714;19
4970;1329.633333;19
4971;1304.471698;19
4972;1284.15873;19
4973;1277.84127;19
4974;1279.919355;19
4975;1281.3;19
4976;1284.321429;19
4977;1283.315789;19
4978;1274.967742;19
4979;1258.590164;19
4980;1279.014706;19
4981;1228.465517;19
4982;1191.112903;19
4983;1212.373134;19
4984;1175.080645;19
4985;1172.578125;19
4986;1174.963636;19
4987;1177.786885;19
4988;1180.107143;19
4989;1179.962264;19
4990;1170.192982;19
4991;1114.39726;19
4992;1087.409836;19
4993;1077.6;19
4994;1080.465517;19
4995;1077.896552;19
4996;1069.870968;19
4997;1159.2875;19
4998;1174.492063;19
4999;1223.440476;19
5000;1283.112676;19
5001;1285.538462;19
5002;1274.730159;19
5003;1277.390625;19
5004;1279.84127;19
5005;1281.833333;19
5006;1248.322034;19
5007;1279.267606;19
5008;1232.5625;19
5009;1230.818182;19
5010;1253.19403;19
5011;1214.716981;19
5012;1182.109375;19
5013;1181.361702;19
5014;1184.4375;19
5015;1230.130435;19
5016;1241.646154;19
5017;1282.847222;19
5018;1284.928571;19
5019;1282.859649;19
5020;1274.396825;19
5021;1277.791045;19
5022;1279.671875;19
5023;1281.790323;19
5024;1284.526316;19
5025;1277.033898;19
5026;1341.5;19
5027;1378.852941;19
5028;1380.824561;19
5029;1384.912281;19
5030;1389.104167;19
5031;1379.545455;19
5032;1381.90625;19
5033;1480.564706;19
5034;1482.769231;19
5035;1485.333333;19
5036;1487.433333;19
5037;1481.721311;19
5038;1561.585714;19
5039;1578.882353;19
5040;1587.428571;19
